code,name,div_per_10,total_shares,ex_date
600642,申能股份,1.6,4909428286,2023-06-21
300820,英杰电气,5.0,143705250,2023-06-27
603798,康普顿,0.7,200000000,2023-06-21
600560,金自天正,0.6,223645500,2023-06-21
300999,金龙鱼,0.77,5421591536,2023-06-21
603408,建霖家居,4.7,449092500,2023-06-21
603871,嘉友国际,5.0,500048597,2023-06-21
603602,纵横通信,0.5,203849297,2023-06-21
601009,南京银行,5.339,10343732928,2023-06-21
000423,东阿阿胶,11.780936,643976824,2023-06-21
600406,国电南瑞,3.9,6694502993,2023-06-21
000753,漳州发展,0.2,991481071,2023-06-21
603208,江山欧派,20.0,136585243,2023-06-21
601949,中国出版,1.08,1822500000,2023-06-21
300547,川环科技,2.77,216906174,2023-06-26
688439,振华风光,3.79,200000000,2023-06-21
600596,新安股份,7.5,1145746540,2023-06-21
603587,地素时尚,7.0,481077600,2023-06-21
688092,爱科科技,2.4,59298731,2023-06-21
300724,捷佳伟创,2.0,348199616,2023-06-26
000042,中洲控股,0.12,664831139,2023-06-21
000528,柳工,1.0,1951261261,2023-06-21
603628,清源股份,0.8,273800000,2023-06-26
688251,井松智能,1.0,59428464,2023-06-26
603365,水星家纺,7.0,266670000,2023-06-26
000006,深振业A,0.94,1349995046,2023-06-28
603823,百合花,2.1,317046520,2023-06-26
600458,时代新材,1.35,822478152,2023-06-26
603700,宁水集团,3.0,203242000,2023-06-26
000060,中金岭南,0.999999,3737544918,2023-06-28
002028,思源电气,2.999822,770206032,2023-06-26
605168,三人行,22.0,101407289,2023-06-28
688017,绿的谐波,1.0,168672168,2023-06-26
600271,航天信息,1.75,1852884638,2023-06-26
688080,映翰通,1.4,52572516,2023-06-28
000811,冰轮环境,2.0,745837804,2023-06-28
002732,燕塘乳业,2.0,157350000,2023-06-26
688013,天臣医疗,2.5,81155600,2023-06-27
000898,鞍钢股份,0.068,9400979520,2023-06-27
300487,蓝晓科技,6.42,335097673,2023-06-26
688485,九州一轨,1.278,150292062,2023-06-27
600363,联创光电,0.59,455225750,2023-06-26
920371,欧福蛋业,1.0,205445536,2023-06-28
002015,协鑫能科,1.9,1623324614,2023-06-26
000417,合百集团,0.7,779884200,2023-06-28
300837,浙矿股份,3.0,100000000,2023-06-28
000030,富奥股份,2.5,1741643085,2023-06-27
601919,中远海控,13.9,16170253938,2023-06-28
301150,中一科技,13.0,101020762,2023-06-27
003039,顺控发展,1.11,617518730,2023-06-27
600125,铁龙物流,0.8,1305521874,2023-06-27
600133,东湖高新,1.26,795618496,2023-06-26
688122,西部超导,10.0,464046069,2023-06-26
605567,春雪食品,1.5,200000000,2023-06-26
600016,民生银行,2.14,43782418502,2023-06-26
002180,奔图科技,1.2,1416277738,2023-06-26
688248,南网科技,1.25,564700000,2023-06-26
688259,创耀科技,3.5,80000000,2023-06-26
002948,青岛银行,1.6,5820354724,2023-06-21
688501,青达环保,1.0,94670000,2023-06-26
600782,新钢股份,1.0,3188722696,2023-06-28
002930,宏川智慧,3.0,452787270,2023-06-26
300507,苏奥传感,1.2,791528907,2023-06-28
688162,巨一科技,3.3,137387500,2023-06-26
603933,睿能科技,0.9,210508200,2023-06-27
600848,上海临港,2.0,2522487004,2023-06-27
300694,蠡湖股份,0.5,215316977,2023-06-27
688171,纬德信息,1.4,83773400,2023-06-28
603190,亚通精工,3.0,120000000,2023-06-28
000977,浪潮信息,1.491414,1472135122,2023-06-28
688777,中控技术,7.5,542017018,2023-06-26
000061,农产品,0.4,1696964131,2023-06-26
600992,贵绳股份,0.29,245090000,2023-06-27
000507,珠海港,0.707658,919734895,2023-06-27
002636,金安国纪,0.85,728000000,2023-06-26
002195,岩山科技,0.2,5724847663,2023-06-28
601568,北元化工,2.6,3972222224,2023-06-26
688298,东方生物,20.0,168000000,2023-06-26
000858,五粮液,37.82,3881608005,2023-06-27
300283,温州宏丰,0.25,437099178,2023-06-28
301040,中环海陆,0.4,100000202,2023-06-28
002590,万安科技,0.8,479646926,2023-06-27
688120,华海清科,5.0,106666700,2023-06-27
000612,焦作万方,0.7,1192199394,2023-06-27
300923,研奥股份,2.8,78600000,2023-06-27
000680,山推股份,0.76,1500855412,2023-06-28
600056,中国医药,1.4755,1495879748,2023-06-28
600958,东方证券,1.5,8496645292,2023-06-28
000850,华茂股份,2.0,943665009,2023-06-28
688599,天合光能,4.7796,2173425666,2023-06-27
600613,神奇制药,1.0,534071628,2023-06-27
601616,广电电气,0.7,935575000,2023-06-28
002997,瑞鹄模具,3.0,183635217,2023-06-28
600206,有研新材,0.96,846553332,2023-06-27
000058,深赛格,0.1,1231200672,2023-06-28
603357,设计总院,5.3,467479538,2023-06-27
688002,睿创微纳,1.1,447300000,2023-06-28
300450,先导智能,5.37,1566163034,2023-06-27
600073,光明肉业,1.61,937729472,2023-06-27
603321,梅轮电梯,1.0,307000000,2023-06-27
920925,锦好医疗,2.0,49212300,2023-06-30
300882,万胜智能,2.0,204429420,2023-06-28
300002,神州泰岳,0.3,1961091984,2023-06-28
300073,当升科技,6.68,506500774,2023-06-29
605318,法狮龙,3.0,129171152,2023-06-27
605365,立达信,3.0,503450000,2023-06-28
920725,惠丰钻石,1.0,92300000,2023-06-28
000768,中航西飞,1.0,2781740071,2023-06-29
920942,恒立钻具,1.0,61327100,2023-06-29
001222,源飞宠物,4.0,136350000,2023-06-27
600729,重百集团,6.8,406528465,2023-06-28
002312,川发龙蟒,2.2,1892096394,2023-06-28
600248,陕建股份,1.0,3768882286,2023-06-28
002896,中大力德,0.7,151171285,2023-06-27
920163,方大新材,1.2,128368000,2023-06-29
600917,重庆燃气,1.29,1571340000,2023-06-28
300214,日科化学,0.6,466802614,2023-06-29
601601,中国太保,10.2,9620341455,2023-06-29
688626,翔宇医疗,2.4,160000000,2023-06-28
002821,凯莱英,18.0,369655381,2023-06-28
300557,理工光科,2.0,71586123,2023-06-29
688137,近岸蛋白,5.0,70175439,2023-06-29
300040,九洲集团,0.599966,587688834,2023-06-29
300171,东富龙,3.27753,760702540,2023-06-29
002093,国脉科技,0.1,1007500000,2023-06-30
001328,登康口腔,6.0,172173800,2023-06-28
002791,坚朗五金,1.0,321540000,2023-06-28
600345,长江通信,0.8,198000000,2023-06-29
000600,建投能源,0.3,1791626376,2023-06-29
601825,沪农商行,3.42,9644444445,2023-06-28
601598,中国外运,1.0,7294216875,2023-06-28
002840,华统股份,0.27,612909455,2023-06-29
000823,超声电子,1.0,536989242,2023-06-29
001872,招商港口,4.5,2499074661,2023-06-28
601199,江南水务,0.9,935210292,2023-06-28
688687,凯因科技,2.0,170908422,2023-06-29
603323,苏农银行,1.7,1803073107,2023-06-28
601229,上海银行,4.0,14206666586,2023-06-28
301151,冠龙节能,2.0,167674290,2023-06-29
600195,中牧股份,1.8,1021148260,2023-06-28
000923,河钢资源,3.0,652728961,2023-06-28
001319,铭科精技,2.5,141400000,2023-06-29
000598,兴蓉环境,1.12,2985566321,2023-06-28
301205,联特科技,2.0,72080000,2023-06-30
301333,诺思格,2.5,60000000,2023-06-29
600909,华安证券,1.0,4697662970,2023-06-29
688125,安达智能,5.0,80808080,2023-06-28
601857,中国石油,2.2,183020977818,2023-06-28
301148,嘉戎技术,3.9,116497080,2023-06-29
000029,深深房A,0.61,1011660000,2023-06-28
000951,中国重汽,0.82,1174869360,2023-06-29
002673,西部证券,0.49,4469581705,2023-06-28
002585,双星新材,2.0,1156278085,2023-06-29
003017,大洋生物,2.0,60000000,2023-06-29
601077,渝农商行,2.714,11357000000,2023-06-29
301102,兆讯传媒,2.0,200000000,2023-06-30
002038,双鹭药业,1.0,1027350000,2023-06-28
605018,长华集团,0.5,471505353,2023-06-28
601211,国泰海通,5.3,8904531190,2023-06-29
300583,赛托生物,0.15,118563829,2023-06-28
300240,飞力达,0.5,370088500,2023-06-29
603499,翔港科技,0.15,201153443,2023-06-28
600533,栖霞建设,1.0,1050000000,2023-06-29
002595,豪迈科技,3.75,800000000,2023-06-29
002746,仙坛股份,1.0,860538727,2023-06-29
600038,中直股份,1.97,589476716,2023-06-28
300205,*ST天喻,0.45,430056000,2023-06-29
600850,电科数字,3.0,685074346,2023-06-29
000498,山东路桥,1.6,1560987803,2023-06-29
603416,信捷电气,1.8,140560000,2023-06-28
002393,力生制药,3.0,183992992,2023-06-30
603989,艾华集团,3.0,400820172,2023-06-30
001208,华菱线缆,0.5,534424000,2023-06-28
003009,中天火箭,0.929995,155393068,2023-06-30
300916,朗特智能,5.0,95805000,2023-06-30
000920,沃顿科技,1.08,472621118,2023-06-29
688768,容知日新,5.3719,55152735,2023-06-29
000652,泰达股份,0.2,1475573852,2023-06-28
600552,凯盛科技,0.5,944606894,2023-06-28
002303,美盈森,0.66,1531323685,2023-06-28
600969,郴电国际,0.589,370050484,2023-06-29
600163,中闽能源,1.0,1902996143,2023-06-30
603307,扬州金泉,3.6,67000000,2023-06-28
600256,广汇能源,8.0,6565755139,2023-06-29
601789,宁波建工,1.0,1086798590,2023-06-30
000570,苏常柴A,0.1,705692507,2023-06-29
600098,广州发展,2.0,3544055525,2023-06-28
688456,有研粉材,2.0,103660000,2023-06-28
600755,厦门国贸,6.5,2221659957,2023-06-28
000591,太阳能,1.28,3909227441,2023-06-28
002183,怡亚通,0.2,2597009091,2023-06-29
688566,吉贝尔,2.4,186941600,2023-06-29
300003,乐普医疗,3.41,1880610036,2023-06-30
601668,中国建筑,2.527,41934432844,2023-06-30
603055,台华新材,1.0,890460527,2023-07-03
603585,苏利股份,5.5,180001968,2023-06-30
002809,红墙股份,1.0,210227252,2023-06-29
300018,中元股份,0.5,480831536,2023-06-30
600295,鄂尔多斯,10.0,1999125896,2023-06-30
603203,快克智能,10.0,249648907,2023-06-29
600493,凤竹纺织,0.288,272000000,2023-06-30
603026,石大胜华,3.0,202680000,2023-06-30
605088,冠盛股份,5.0,165795000,2023-06-29
600862,中航高科,1.65,1393049107,2023-06-29
000529,广弘控股,1.5,583790330,2023-06-29
300873,海晨股份,3.5,230601779,2023-06-29
600776,东方通信,0.55,1256000064,2023-07-03
688188,柏楚电子,11.3,146292610,2023-06-29
002783,凯龙股份,1.0,391238834,2023-06-29
600894,广日股份,1.8,859946895,2023-06-30
603013,亚普股份,5.0,512634266,2023-06-29
600901,江苏金租,3.5,3031933482,2023-06-29
600573,惠泉啤酒,0.5,250000000,2023-06-29
605588,冠石科技,1.12,73099561,2023-06-29
600158,中体产业,0.04,959513067,2023-06-29
001231,农心科技,2.0,100000000,2023-06-29
301368,丰立智能,1.25,120100000,2023-06-29
300690,双一科技,1.5,165348919,2023-06-30
600360,华微电子,0.185,960295304,2023-06-30
605376,博迁新材,3.0,261600000,2023-06-30
002497,雅化集团,4.7,1152562520,2023-06-29
600998,九州通,5.0,1873869441,2023-06-29
002466,天齐锂业,30.0,1641221583,2023-06-30
688685,迈信林,3.0,111866667,2023-06-30
300494,盛天网络,0.85,271665598,2023-06-30
603126,中材节能,0.9,610500000,2023-06-29
601098,中南传媒,6.0,1796000000,2023-06-30
000932,华菱钢铁,2.4,6908632499,2023-06-30
603817,海峡环保,0.56,534347631,2023-07-03
600435,北方导航,0.4,1498138483,2023-06-30
603112,华翔股份,1.81,437167455,2023-07-03
603155,新亚强,10.0,225562000,2023-06-29
300740,水羊股份,1.0,389464836,2023-06-30
603150,万朗磁塑,3.5872,85490000,2023-06-29
688262,国芯科技,2.5186,240000000,2023-06-29
301215,中汽股份,0.54,1322400000,2023-06-30
600549,厦门钨业,3.5,1418459200,2023-06-29
000900,现代投资,1.0,1517828334,2023-06-29
300798,锦鸡股份,0.2,417750916,2023-07-03
688143,长盈通,5.0,94134174,2023-06-29
688075,安旭生物,50.0,90773432,2023-06-29
688084,晶品特装,3.0,75659066,2023-06-29
600658,电子城,0.53,1118585045,2023-06-29
603337,杰克科技,3.2,486039976,2023-06-29
600469,风神股份,0.5,729450871,2023-06-29
002523,天桥起重,0.15,1416640800,2023-06-29
301019,宁波色母,4.0,120000000,2023-07-03
600883,博闻科技,1.05,236088000,2023-06-29
600336,澳柯玛,0.7,798014769,2023-06-30
600111,北方稀土,1.7,3615065842,2023-06-30
600602,云赛智联,0.4,1367673455,2023-06-29
000833,粤桂股份,0.59,668401851,2023-06-30
688076,ST诺泰,2.0,213183800,2023-06-30
300604,长川科技,1.0,607943782,2023-06-30
001213,中铁特货,0.37,4444444444,2023-06-29
600979,广安爱众,0.5,1232259790,2023-06-29
300858,科拓生物,3.0,175663412,2023-06-30
603385,惠达卫浴,1.01,381721298,2023-06-29
002462,嘉事堂,3.1,291707120,2023-06-30
600184,光电股份,0.57,508760826,2023-06-30
000886,海南高速,0.5,988828300,2023-06-30
603067,振华股份,2.07,509016166,2023-06-30
002096,易普力,0.3,1240440770,2023-06-30
002063,远光软件,0.5,1587580000,2023-07-03
603227,雪峰科技,1.5,1071692689,2023-06-30
000547,航天发展,0.351142,1598468269,2023-06-30
000581,威孚高科,1.0,1002579793,2023-06-30
000828,东莞控股,2.5,1039516992,2023-06-30
003026,中晶科技,2.0,100633516,2023-06-30
600742,富维股份,2.5,743057880,2023-06-30
000937,冀中能源,10.0,3533546850,2023-06-30
001238,浙江正特,1.0,110000000,2023-06-30
600497,驰宏锌锗,1.2,5091291568,2023-06-30
002500,山西证券,0.8,3589771547,2023-06-30
600517,国网英大,0.57,5718435744,2023-06-30
300672,国科微,3.0,217250112,2023-07-03
300414,中光防雷,0.16,326019466,2023-07-03
920000,安徽凤凰,0.68,91680000,2023-07-05
688408,中信博,1.0,135819480,2023-06-30
300607,拓斯达,0.71,425418634,2023-07-04
300034,钢研高纳,2.08,484654772,2023-07-04
603918,金桥信息,0.2,367759038,2023-06-30
600116,三峡水利,1.5,1912142904,2023-06-30
000807,云铝股份,1.6,3467957405,2023-06-30
688683,莱尔科技,0.9995,155177929,2023-06-30
600519,贵州茅台,259.11,1256197800,2023-06-30
603037,凯众股份,6.0,104901350,2023-06-30
002956,西麦食品,2.69,223277669,2023-07-04
920892,广咨国际,7.0,99272351,2023-07-06
920014,特瑞斯,1.8,96920000,2023-07-03
600479,千金药业,3.5,429507117,2023-06-30
603520,司太立,2.0,342914439,2023-06-30
605339,南侨食品,3.0,427976616,2023-07-04
603220,中贝通信,1.4,336368576,2023-07-05
600703,三安光电,0.5,4989018727,2023-07-05
603999,读者传媒,0.45,576000000,2023-07-05
301156,美农生物,6.0,80000000,2023-07-03
600251,冠农股份,1.84,776993583,2023-07-03
000930,中粮科技,5.7,1864720561,2023-07-03
605151,西上海,2.9,135340000,2023-07-04
301168,通灵股份,1.0,120000000,2023-07-04
603066,音飞储存,0.91,300702900,2023-07-03
300512,中亚股份,0.3,410977250,2023-07-04
920167,同享科技,0.47,109320000,2023-07-06
600874,创业环保,1.44,1570418085,2023-07-03
002203,海亮股份,0.8,1989547267,2023-07-05
920924,广脉科技,0.25,83000000,2023-07-05
002986,宇新股份,5.0,228151400,2023-07-04
300623,捷捷微电,0.95,736389956,2023-07-04
002027,分众传媒,2.8,14442199726,2023-07-03
603230,内蒙新华,1.5,353523000,2023-07-03
920885,星辰科技,1.05,85557480,2023-07-06
605266,健之佳,14.6,99162533,2023-07-03
688227,品高股份,1.25,113055275,2023-07-05
600566,济川药业,8.8,922418160,2023-07-03
000729,燕京啤酒,0.8,2818539341,2023-07-04
600521,华海药业,2.4,1482507087,2023-07-03
002384,东山精密,1.1,1709867327,2023-07-04
600826,兰生股份,1.09,532761055,2023-07-04
688385,复旦微电,1.35,816656500,2023-07-05
301190,善水科技,1.5,214636500,2023-07-05
002133,广宇集团,0.7,774144175,2023-07-05
300610,晨化股份,3.3,212877000,2023-07-05
002282,博深股份,0.3,543944364,2023-07-03
300079,数码视讯,0.099791,1429008862,2023-07-04
688667,菱电电控,1.5,51812140,2023-07-03
605050,福然德,3.0,492829181,2023-07-03
688271,联影医疗,2.01,824157988,2023-07-03
301398,星源卓镁,3.15,80000000,2023-07-06
002109,ST兴化,1.5,1052944789,2023-07-05
600459,贵研铂业,1.6502,760981578,2023-07-05
000605,渤海股份,0.2,352658600,2023-07-05
600868,梅雁吉祥,0.1,1898148679,2023-07-06
688215,瑞晟智能,1.2,40040000,2023-07-05
002883,*ST中设,0.8,156227282,2023-07-06
002573,清新环境,1.0,1434486079,2023-07-04
920346,威贸电子,3.0,80682603,2023-07-05
601880,辽港股份,0.174,23987065816,2023-07-05
600967,内蒙一机,2.42,1703779257,2023-07-04
603966,法兰泰克,2.6,300328671,2023-07-04
603045,福达合金,0.44,135445155,2023-07-05
000513,丽珠集团,16.0,935552687,2023-07-04
300475,香农芯创,1.4,457565767,2023-07-05
920961,创远信科,0.43,142840508,2023-07-07
300161,华中数控,0.2,198696906,2023-07-04
002230,科大讯飞,1.0,2315675653,2023-07-05
603896,寿仙谷,4.4,201828408,2023-07-04
688299,长阳科技,0.5,286833913,2023-07-04
603848,好太太,2.0,401000000,2023-07-06
920237,力佳科技,2.5,51420000,2023-07-06
920608,丰安股份,4.0,62240000,2023-07-06
688516,奥特维,15.963,154827261,2023-07-04
000552,甘肃能化,1.4,4611050262,2023-07-04
601169,北京银行,3.1,21142984272,2023-07-06
002051,中工国际,1.2,1237408937,2023-07-05
002771,真视通,0.13,209764100,2023-07-05
603861,白云电器,0.25,435977755,2023-07-05
002722,物产金轮,1.1,206572918,2023-07-04
300499,高澜股份,1.2,308620124,2023-07-04
688186,广大特材,0.4999,214240571,2023-07-06
301139,*ST元道,1.04,121580800,2023-07-04
688663,新风光,4.0,139950000,2023-07-04
600795,国电电力,1.0,17835619082,2023-07-06
301093,华兰股份,3.00399,135786667,2023-07-06
600461,洪城环境,4.34,1093395887,2023-07-04
688312,燕麦科技,2.0,144848536,2023-07-04
000936,华西股份,0.2,886012887,2023-07-05
688372,伟测科技,8.5,87210700,2023-07-06
300929,华骐环保,0.4,132132956,2023-07-05
600483,福能股份,4.0,1954571408,2023-07-04
601801,皖新传媒,1.85,1989204737,2023-07-05
300958,建工修复,1.81,142656479,2023-07-06
002829,星网宇达,3.6,172146312,2023-07-04
601088,中国神华,25.5,19868519955,2023-07-05
605183,确成股份,2.5,417400100,2023-07-04
002365,永安药业,1.0,294682500,2023-07-05
001227,兰州银行,1.2,5695697168,2023-07-05
002346,柘中股份,2.0,441575416,2023-07-04
000690,宝新能源,0.3,2175887862,2023-07-04
301296,新巨丰,0.37,420000000,2023-07-04
603332,苏州龙杰,1.0024,166513200,2023-07-04
002300,太阳电缆,1.0,656667000,2023-07-05
002126,银轮股份,0.8,801431624,2023-07-04
600266,城建发展,1.0,2256537600,2023-07-04
000541,佛山照明,1.0,1361994647,2023-07-04
600968,海油发展,0.85,10165104199,2023-07-06
603038,华立股份,0.34,206674697,2023-07-05
688505,复旦张江,0.7,1036572100,2023-07-07
002125,湘潭电化,1.26,629481713,2023-07-06
603808,歌力思,0.17,369092878,2023-07-05
301129,瑞纳智能,8.0,74390000,2023-07-05
300120,经纬辉开,0.5,574393929,2023-07-07
301257,普蕊斯,1.08,60975000,2023-07-06
300488,恒锋工具,1.45,165679281,2023-07-06
300605,恒锋信息,0.4,164462984,2023-07-05
300375,鹏翎股份,0.5,755378818,2023-07-05
600508,上海能源,7.3,722718000,2023-07-07
600032,浙江新能,0.692,2404675324,2023-07-06
300129,泰胜风能,0.5,934899232,2023-07-06
920821,则成电子,1.5,70592806,2023-07-10
600927,永安期货,1.4,1455555556,2023-07-06
002824,和胜股份,3.131637,199929256,2023-07-06
300564,筑博设计,6.25,164384000,2023-07-05
605577,龙版传媒,1.1,444444445,2023-07-05
920718,合肥高科,1.0,90666700,2023-07-07
002953,日丰股份,0.6,352202944,2023-07-05
600612,老凤祥,14.6,523117764,2023-07-07
603768,常青股份,0.95,204000000,2023-07-06
688268,华特气体,3.9902,120335880,2023-07-06
603801,志邦家居,7.0,436547813,2023-07-05
600908,无锡银行,2.0,2151114919,2023-07-06
605268,王力安防,2.0,439577500,2023-07-05
603115,海星股份,7.5,239200000,2023-07-06
920261,一诺威,4.0,291132748,2023-07-07
000623,吉林敖东,3.0,1163105155,2023-07-07
603167,渤海轮渡,1.5,469144503,2023-07-07
920415,恒拓开源,0.6,140511487,2023-07-11
603338,浙江鼎力,5.0,506347879,2023-07-06
300357,我武生物,2.0,523584000,2023-07-06
600162,香江控股,1.2,3268438122,2023-07-05
600623,华谊集团,1.9,2131449598,2023-07-06
600966,博汇纸业,0.1844,1336844288,2023-07-06
300332,天壕能源,0.849807,882094965,2023-07-06
300644,南京聚隆,1.5,107800400,2023-07-07
000885,城发环境,1.65,642078255,2023-07-07
600480,凌云股份,1.0991,940605910,2023-07-07
002441,众业达,3.5,544543609,2023-07-06
601002,晋亿实业,1.0,959273120,2023-07-07
300381,溢多利,1.0,490081989,2023-07-06
002311,海大集团,4.5,1663749970,2023-07-07
600556,天下秀,0.1,1807747642,2023-07-06
301097,天益医疗,5.0,58947368,2023-07-06
002827,高争民爆,1.5,276000000,2023-07-05
002747,埃斯顿,0.3,869662373,2023-07-06
920368,连城数控,2.0,233499640,2023-07-07
603988,中电电机,0.658,235200000,2023-07-05
688568,中科星图,2.0,245260756,2023-07-05
002955,鸿合科技,12.82,234425900,2023-07-06
300462,ST华铭,0.65,188265025,2023-07-07
300982,苏文电能,3.5,171471695,2023-07-05
601226,华电科工,1.0003,1166660000,2023-07-07
002368,太极股份,1.822854,623231286,2023-07-06
601778,晶科科技,0.07,3570888352,2023-07-05
688370,丛麟科技,28.0,106400000,2023-07-05
300775,三角防务,1.0,549297853,2023-07-06
600704,物产中大,1.5,5193362040,2023-07-06
603590,康辰药业,2.0,160000000,2023-07-07
300348,长亮科技,0.06,730774862,2023-07-06
688613,奥精医疗,1.07,133333334,2023-07-06
603655,朗博科技,0.5,106000000,2023-07-06
688116,天奈科技,0.95,232521084,2023-07-07
002792,通宇通讯,1.0,402056966,2023-07-07
688151,华强科技,0.757,344500000,2023-07-07
300075,数字政通,0.5,510533465,2023-07-10
603979,金诚信,1.2,602131561,2023-07-07
300810,中科海讯,0.2,118050000,2023-07-07
603116,红蜻蜓,3.5,576200800,2023-07-07
688247,宣泰医药,0.62,453340000,2023-07-07
300257,开山股份,1.0,993635018,2023-07-07
002281,光迅科技,1.7,803118952,2023-07-07
300455,航天智装,0.15,717767936,2023-07-07
603355,莱克电气,10.0,573888879,2023-07-06
601636,旗滨集团,2.5,2683500836,2023-07-07
600487,亨通光电,0.8,2466734657,2023-07-07
600379,宝光股份,0.53,330201564,2023-07-07
605086,龙高股份,3.3,128000000,2023-07-07
688609,九联科技,0.38,500000000,2023-07-07
002204,大连重工,0.3,1931370032,2023-07-07
300955,嘉亨家化,3.5,100800000,2023-07-07
301031,中熔电气,6.0,66277427,2023-07-10
600167,联美控股,2.1,2288119475,2023-07-06
300887,谱尼测试,7.0,287411842,2023-07-10
600420,国药现代,1.0,1341172692,2023-07-06
002567,唐人神,0.37,1387596848,2023-07-10
300861,美畅股份,5.0,480012000,2023-07-07
603216,梦天家居,3.5016,224020000,2023-07-06
605258,协和电子,2.0,88000000,2023-07-07
001316,润贝航科,6.25,80000000,2023-07-07
002065,东华软件,0.5,3205482375,2023-07-07
002600,领益智造,1.155017,7008177819,2023-07-07
300384,三联虹普,3.2,319007265,2023-07-07
000096,广聚能源,0.3,528000000,2023-07-06
600510,黑牡丹,2.1,1044788426,2023-07-07
600529,山东药玻,3.0,663614113,2023-07-07
603693,江苏新能,1.5,891475880,2023-07-07
605068,明新旭腾,1.0,162539976,2023-07-07
300965,恒宇信通,0.75,60000000,2023-07-07
002826,易明医药,1.0,190677750,2023-07-07
300378,鼎捷数智,0.991629,269288430,2023-07-07
300763,锦浪科技,4.0,396688445,2023-07-07
300631,久吾高科,0.7,122642024,2023-07-07
601958,金钼股份,3.0,3226604400,2023-07-07
920207,众诚科技,1.443629,95795000,2023-07-11
002869,金溢科技,0.6,179556341,2023-07-07
600153,建发股份,8.0,3005171030,2023-07-06
603020,爱普股份,0.6,383237774,2023-07-07
300662,科锐国际,1.17,196806359,2023-07-07
688558,国盛智科,5.0,132000000,2023-07-06
600050,中国联通,0.427,31804436237,2023-07-07
300611,美力科技,0.300673,211074680,2023-07-07
603583,捷昌驱动,2.6,384633055,2023-07-06
002606,大连电瓷,0.42,439343220,2023-07-06
002078,太阳纸业,2.0,2794684119,2023-07-07
601992,金隅集团,0.67,10677771134,2023-07-06
920792,东和新材,1.22,165540000,2023-07-13
301125,腾亚精工,8.0,72400000,2023-07-07
603197,保隆科技,3.1,208977258,2023-07-06
600057,厦门象屿,6.1,2268205992,2023-07-06
603185,弘元绿能,24.3401,413495549,2023-07-07
600366,宁波韵升,1.0,1112368051,2023-07-07
600500,中化国际,1.5,3591616773,2023-07-07
688201,ST信安,3.65,144505056,2023-07-10
002675,东诚药业,1.5,824595705,2023-07-10
002882,金龙羽,2.0,432900000,2023-07-10
002566,益盛药业,0.5,330951600,2023-07-07
000011,深物业A,3.61,595979092,2023-07-10
603883,老百姓,5.0,584806902,2023-07-07
000778,新兴铸管,1.3,3990058776,2023-07-07
002576,通达动力,0.38,165100000,2023-07-07
601177,杭齿前进,0.71,400060000,2023-07-07
600352,浙江龙盛,2.5,3253331860,2023-07-07
603829,洛凯股份,1.0,160000000,2023-07-07
300174,元力股份,0.5,363419860,2023-07-10
688338,赛科希德,2.6,81648000,2023-07-07
601019,山东出版,3.9,2086900000,2023-07-07
600106,重庆路桥,0.46,1329025062,2023-07-07
688046,药康生物,0.41,410000000,2023-07-07
688681,科汇股份,1.0,104670000,2023-07-07
002825,纳尔股份,2.997545,244491927,2023-07-07
601311,骆驼股份,2.0,1173146118,2023-07-07
688175,高凌信息,3.0,92906379,2023-07-07
603113,金能科技,1.2,855087175,2023-07-10
000530,冰山冷热,0.1,843212507,2023-07-07
688133,泰坦科技,2.0,84263856,2023-07-07
002863,今飞凯达,0.1,498863761,2023-07-07
600316,洪都航空,0.59,717114512,2023-07-07
603877,太平鸟,1.5,473929106,2023-07-07
002225,濮耐股份,0.6,1010369479,2023-07-10
603053,成都燃气,3.0,888890000,2023-07-07
601512,中新集团,3.22,1498890000,2023-07-10
000065,北方国际,0.634892,1001763516,2023-07-07
003816,中国广核,0.87,50498611100,2023-07-07
603308,应流股份,1.77,683146921,2023-07-11
301041,金百泽,0.48,106680000,2023-07-10
688355,明志科技,0.5,123956072,2023-07-07
603153,上海建科,2.1,409861106,2023-07-07
920641,格利尔,5.0,75075000,2023-07-10
600400,红豆股份,0.3,2300251852,2023-07-07
688535,华海诚科,2.0,80696453,2023-07-10
300327,中颖电子,4.0,342039282,2023-07-11
603995,甬金股份,5.0,382448971,2023-07-07
300347,泰格医药,5.5,872418220,2023-07-07
603993,洛阳钼业,0.8508,21599240583,2023-07-07
688662,富信科技,2.5,88240000,2023-07-11
300655,晶瑞电材,0.5,585821957,2023-07-10
300727,润禾材料,1.6,127519089,2023-07-10
920932,科达自控,2.0,77280000,2023-07-12
300585,奥联电子,0.25,171111111,2023-07-10
920169,七丰精工,1.5,82714690,2023-07-11
301090,华润材料,0.826123,1486358853,2023-07-10
301187,欧圣电气,7.0,182607661,2023-07-11
301176,逸豪新材,1.1,169066667,2023-07-10
688179,阿拉丁,2.5,141520391,2023-07-07
603707,健友股份,1.15,1616648684,2023-07-07
600137,浪莎股份,1.3,97217588,2023-07-10
301201,诚达药业,3.0,96696140,2023-07-07
603908,牧高笛,12.0,66690000,2023-07-12
605222,起帆电缆,1.06,418136311,2023-07-10
002283,天润工业,0.5,1139457178,2023-07-12
300619,金银河,0.8,89034641,2023-07-10
688114,华大智造,3.6,415637624,2023-07-10
300355,蒙草生态,0.18,1604242081,2023-07-12
000719,中原传媒,3.8,1023203749,2023-07-10
301010,晶雪节能,1.0,108000000,2023-07-11
600216,浙江医药,1.7,964975000,2023-07-11
