code,name,div_per_10,total_shares,ex_date
688182,灿勤科技,0.75,400000000,2025-06-20
600171,上海贝岭,1.7,708923303,2025-06-20
600750,华润江中,7.0,634996022,2025-06-20
301388,欣灵电气,1.0,102447600,2025-06-23
002267,陕天然气,3.5,1112075445,2025-06-20
600161,天坛生物,1.0,1977371446,2025-06-20
688377,迪威尔,1.4,194667000,2025-06-20
002541,鸿路钢构,3.6,690013309,2025-06-20
688557,兰剑智能,3.3,102207980,2025-06-20
300428,立中集团,3.37,639496790,2025-06-23
600667,太极实业,0.95,2106190178,2025-06-20
601168,西部矿业,10.0,2383000000,2025-06-20
300658,延江股份,0.3,332764105,2025-06-23
600629,华建集团,1.22,970338659,2025-06-20
603856,东宏股份,1.8,282056060,2025-06-20
600979,广安爱众,0.57,1261656994,2025-06-20
000507,珠海港,0.65,919734895,2025-06-20
002883,*ST中设,0.2,156157166,2025-06-20
601921,浙版传媒,3.0,2222222223,2025-06-20
603035,常熟汽饰,3.4604,380030933,2025-06-20
600368,五洲交通,1.31,1609653858,2025-06-20
301421,波长光电,1.0,115718000,2025-06-23
688020,方邦股份,1.8676,80747998,2025-06-20
300026,红日药业,0.3,3004154837,2025-06-24
600801,华新建材,4.6,2078995649,2025-06-20
688750,金天钛业,0.84,462500000,2025-06-20
688400,凌云光,0.25,460976733,2025-06-20
601166,兴业银行,10.6,21162832162,2025-06-20
300223,北京君正,0.997988,482540723,2025-06-24
002389,航天彩虹,0.6,990929102,2025-06-20
301383,天键股份,3.990122,163273200,2025-06-23
301525,儒竞科技,3.5,94311768,2025-06-24
920689,克莱特,4.0,73400000,2025-06-25
300439,美康生物,1.348703,384318815,2025-06-23
688169,石头科技,10.6964,184853117,2025-06-24
002165,红宝丽,0.4,735269837,2025-06-23
601065,江盐集团,2.2,642776079,2025-06-23
000554,泰山石油,0.84,480793318,2025-06-25
603321,梅轮电梯,2.0,307000000,2025-06-23
601919,中远海控,10.3,15489754739,2025-06-25
000630,铜陵有色,1.0,12794132824,2025-06-23
920855,浙江大农,2.1,74733333,2025-06-26
603779,威龙股份,0.09,332082754,2025-06-25
300719,安达维尔,0.4,254227150,2025-06-25
000962,东方钽业,0.77,504968262,2025-06-24
603109,神驰机电,3.0,208848360,2025-06-25
002826,易明医药,1.0,190677750,2025-06-24
688309,恒誉环保,0.88,80010733,2025-06-23
605288,凯迪股份,3.75,70198912,2025-06-23
688025,杰普特,4.2,95049423,2025-06-25
603273,天元智能,0.35,214313400,2025-06-23
603396,金辰股份,1.5,138527478,2025-06-24
600724,宁波富达,1.4,1445241071,2025-06-25
688010,福光股份,0.57,160561578,2025-06-24
601009,南京银行,1.9931,11761106276,2025-06-23
000065,北方国际,1.478972,1071385874,2025-06-23
301408,华人健康,1.0,400010000,2025-06-25
002957,科瑞技术,1.7,419982466,2025-06-23
688597,煜邦电力,1.53,247101384,2025-06-23
688662,富信科技,3.5,88240000,2025-06-23
600513,联环药业,0.89,285456270,2025-06-23
603052,可川科技,2.5,134848000,2025-06-23
601857,中国石油,2.5,183020977818,2025-06-25
600258,首旅酒店,3.6,1116603126,2025-06-24
603416,信捷电气,8.7,157138633,2025-06-23
301085,亚康股份,1.2,86775675,2025-06-25
688253,英诺特,5.6,136458196,2025-06-24
920770,艾能聚,1.2,130132175,2025-06-25
000597,东北制药,1.0,1427088265,2025-06-23
688171,纬德信息,0.42,83773400,2025-06-24
688600,皖仪科技,1.0,134708490,2025-06-23
301592,六九一二,7.0,70000000,2025-06-23
601699,潞安环能,4.1,2991409200,2025-06-25
002130,沃尔核材,1.366402,1259898562,2025-06-23
600320,振华重工,0.55,5268353501,2025-06-25
601199,江南水务,1.1,935210292,2025-06-23
920089,禾昌聚合,1.0,150668000,2025-06-26
603037,凯众股份,3.5,191481834,2025-06-23
301468,博盈特焊,2.6,132000000,2025-06-24
603806,福斯特,2.6,2608736752,2025-06-24
002451,摩恩电气,0.1,439200000,2025-06-24
600496,精工钢构,0.8,1990124341,2025-06-23
002644,佛慈制药,0.12,510657000,2025-06-24
603191,望变电气,0.5,333167407,2025-06-24
688252,天德钰,0.72,409021341,2025-06-23
001229,魅视科技,6.0,100000000,2025-06-24
600480,凌云股份,3.0,940277290,2025-06-23
600295,鄂尔多斯,6.0,2798776254,2025-06-23
600866,星湖科技,3.8,1661472616,2025-06-23
002487,大金重工,0.8,637749349,2025-06-23
688579,地纬智能,0.65,400010000,2025-06-24
688539,高华科技,2.0,185920000,2025-06-24
603528,多伦科技,0.5,705930131,2025-06-24
601187,厦门银行,1.6,2639127888,2025-06-26
603067,振华股份,1.9,509023802,2025-06-24
920592,华信永道,2.0,62150000,2025-06-26
603310,巍华新材,3.0,345340000,2025-06-26
603083,剑桥科技,2.2,268041841,2025-06-24
000543,皖能电力,3.19,2266863331,2025-06-25
001872,招商港口,7.4,2501508381,2025-06-25
603203,快克智能,6.5,249153318,2025-06-24
603299,苏盐井神,4.43,781658202,2025-06-24
688087,英科再生,0.6,187226610,2025-06-24
603538,美诺华,0.5,219828267,2025-06-25
603187,海容冷链,5.0,386416107,2025-06-24
603220,中贝通信,1.1,434251955,2025-06-24
301246,宏源药业,0.3,400006800,2025-06-25
688392,骄成超声,3.5,115733360,2025-06-24
600493,凤竹纺织,0.587,272000000,2025-06-26
002981,朝阳科技,2.6,135253115,2025-06-25
301186,超达装备,5.0,79900992,2025-06-25
000028,国药一致,3.66,556565077,2025-06-25
603101,汇嘉时代,0.5,470400000,2025-06-25
600826,兰生股份,2.2,735533549,2025-06-24
300973,立高食品,5.0,169340501,2025-06-26
002334,英威腾,0.6,813530920,2025-06-24
002771,真视通,0.102,209764100,2025-06-25
600106,重庆路桥,0.36,1329025062,2025-06-25
688029,南微医学,10.0,187847422,2025-06-24
603587,地素时尚,5.0,476763282,2025-06-24
002892,科力尔,0.5,620800887,2025-06-25
600933,爱柯迪,3.0,985121171,2025-06-25
920924,广脉科技,0.5,107571500,2025-06-27
001286,陕西能源,3.6,3750000000,2025-06-26
001333,光华股份,3.6,128000000,2025-06-25
920679,前进科技,3.6,55850000,2025-06-26
002869,金溢科技,2.0,179556341,2025-06-26
601061,中信金属,1.68,4900000000,2025-06-25
300806,斯迪克,0.1,453300503,2025-06-26
688519,南亚新材,1.0,238483650,2025-06-24
603100,川仪股份,2.75,513201484,2025-06-24
601038,一拖股份,2.995,1123645275,2025-06-25
688269,凯立新材,3.0,130704000,2025-06-26
920790,联迪信息,1.5,78967020,2025-06-27
688439,振华风光,1.63,200000000,2025-06-24
002941,新疆交建,1.5,645581082,2025-06-25
002116,中国海诚,3.09379,466056258,2025-06-26
920111,聚星科技,2.0,155154500,2025-06-25
002930,宏川智慧,2.0,457489586,2025-06-24
600054,黄山旅游,1.72,729379440,2025-06-25
688623,双元科技,10.72,59142700,2025-06-24
688258,卓易信息,1.0,121142237,2025-06-24
603836,海程邦达,1.5,205235237,2025-06-25
002800,天顺股份,0.3,152253067,2025-06-25
603115,海星股份,6.0,239200000,2025-06-25
300610,晨化股份,2.0,215007980,2025-06-26
603556,海兴电力,7.0,486264170,2025-06-24
300623,捷捷微电,1.5,832079919,2025-06-26
600867,通化东宝,2.5,1958542829,2025-06-25
600363,联创光电,0.54,453514450,2025-06-25
601225,陕西煤业,11.36,9695000000,2025-06-25
300154,瑞凌股份,2.0,449555201,2025-06-26
300021,大禹节水,0.6,896717698,2025-06-24
600409,三友化工,0.73,2064349448,2025-06-25
002049,紫光国微,2.1,849623466,2025-06-26
000951,中国重汽,4.05,1174869360,2025-06-27
000738,航发控制,1.72,1315184001,2025-06-26
603326,我乐家居,3.0,319176930,2025-06-25
600128,苏豪弘业,1.0,246767500,2025-06-27
000605,渤海股份,0.2,352658600,2025-06-25
301261,恒工精密,2.5,87890196,2025-06-27
601677,明泰铝业,1.19,1243704027,2025-06-25
603517,ST绝味,3.3,606001936,2025-06-25
688576,西山科技,10.0,45500060,2025-06-25
600968,海油发展,1.35,10165104199,2025-06-26
300113,顺网科技,0.9,683566082,2025-06-26
600268,国电南自,1.4,1016093562,2025-06-26
688719,爱科赛博,1.6513,115385418,2025-06-25
688147,微导纳米,0.44,461157283,2025-06-25
000936,华西股份,0.2,886012887,2025-06-26
600035,楚天高速,1.7,1610115901,2025-06-27
000923,河钢资源,5.0,652728961,2025-06-25
001359,平安电工,3.6,185503165,2025-06-26
000596,古井贡酒,50.0,528600000,2025-06-26
000887,中鼎股份,1.5,1316489747,2025-06-27
605336,*ST帅电,3.25,183412450,2025-06-26
002977,*ST天箭,1.8,120120000,2025-06-26
002896,中大力德,2.6,151171285,2025-06-27
002918,蒙娜丽莎,2.0,415185333,2025-06-26
603232,格尔软件,0.5,236050695,2025-06-25
920088,科力股份,0.8,88071500,2025-06-27
601952,苏垦农发,2.1,1378000000,2025-06-27
688059,华锐精密,6.0,62257132,2025-06-25
002701,奥瑞金,1.2,2559760469,2025-06-27
605567,春雪食品,1.0,200000000,2025-06-25
300811,铂科新材,2.0,288888844,2025-06-27
688700,东威科技,1.0,298401360,2025-06-26
688357,建龙微纳,2.0,100058481,2025-06-26
300408,三环集团,3.8,1916497371,2025-06-25
600007,中国国贸,11.0,1007282534,2025-06-26
920405,海希通讯,0.3,140260000,2025-06-27
002893,京能热力,1.02,263640000,2025-06-26
301586,佳力奇,2.0,82975503,2025-06-26
002302,西部建设,1.25,1262354304,2025-06-26
000807,云铝股份,1.8,3467957405,2025-06-26
603602,纵横通信,0.5,229338293,2025-06-25
920720,吉冈精密,1.6,190219400,2025-06-27
920455,汇隆活塞,1.8,177450000,2025-06-27
000725,京东方A,0.5,37413880464,2025-06-25
603699,纽威股份,11.4,768573661,2025-06-25
603365,水星家纺,9.0,262673500,2025-06-25
300515,三德科技,3.0,205754500,2025-06-27
688432,有研硅,0.6,1247621058,2025-06-25
688129,东来技术,1.5,120478800,2025-06-25
603276,恒兴新材,1.25,207649497,2025-06-25
920204,沪江材料,0.6,94287797,2025-06-27
000528,柳工,2.729996,2019241574,2025-06-26
300130,新国都,2.0,567299123,2025-06-26
605189,富春染织,1.8,149766330,2025-06-26
688219,会通股份,1.5,477753717,2025-06-26
002959,小熊电器,10.0,157038674,2025-06-26
002311,海大集团,11.0,1663749970,2025-06-27
002821,凯莱英,11.0,360593720,2025-06-26
003009,中天火箭,0.379999,155393745,2025-06-25
688138,清溢光电,1.7,314800000,2025-06-25
000537,绿发电力,2.0,2066602352,2025-06-25
002948,青岛银行,1.6,5820354724,2025-06-26
300789,唐源电气,1.52,143849057,2025-06-27
000885,城发环境,3.56,642078255,2025-06-25
600572,康恩贝,1.5,2584790946,2025-06-25
001300,三柏硕,0.1,243775914,2025-06-26
002448,中原内配,1.3,588409646,2025-06-27
603282,亚光股份,2.35,133820000,2025-06-25
300201,海伦哲,0.3,1009043607,2025-06-26
300992,泰福泵业,0.75,95177803,2025-06-27
920006,晟楠科技,1.1,90287200,2025-06-27
601636,旗滨集团,0.45,2683574877,2025-06-26
688408,中信博,10.0,219065886,2025-06-26
002226,江南化工,0.65,2648922855,2025-06-26
600850,电科数字,3.5,686124064,2025-06-26
920099,瑞华技术,2.0,78399998,2025-06-27
001317,三羊马,1.0,80046296,2025-06-25
920579,机科股份,0.32,129480000,2025-06-30
002039,黔源电力,0.6,427558126,2025-06-27
600862,中航高科,2.49,1393049107,2025-06-27
001282,三联锻造,1.0,158704000,2025-06-26
600742,富维股份,2.5,743057880,2025-06-27
688628,优利德,10.0,111781048,2025-06-30
601318,中国平安,16.2,18210234607,2025-06-30
300913,兆龙互连,1.2,259561736,2025-06-27
920163,方大新材,1.1,128715160,2025-06-27
002035,华帝股份,3.0,847653618,2025-06-26
600519,贵州茅台,276.73,1256197800,2025-06-26
600487,亨通光电,2.3,2466734657,2025-06-27
600308,华泰股份,0.08,1516870176,2025-06-27
688292,浩瀚深度,1.2,158346667,2025-06-26
301518,长华化学,1.67,140178204,2025-06-26
600600,青岛啤酒,22.0,1364196788,2025-06-27
002131,利欧股份,0.3,6771778703,2025-06-26
920469,富恒新材,0.5,140946000,2025-06-30
601698,中国卫通,0.323,4224385412,2025-06-27
002843,泰嘉股份,1.0,251737562,2025-06-27
001395,亚联机械,6.2,87240000,2025-06-26
002066,瑞泰科技,1.5,231000000,2025-06-27
002714,牧原股份,5.742689,5462768373,2025-06-26
002819,东方中科,0.3,299610100,2025-06-27
002580,圣阳股份,0.4,453868993,2025-06-27
000652,泰达股份,0.3,1475573852,2025-06-26
002364,中恒电气,1.0,563564960,2025-06-27
002304,洋河股份,23.17,1506445074,2025-06-27
688355,明志科技,4.5,123956072,2025-06-26
002946,新乳业,2.5,860676864,2025-06-26
688685,迈信林,1.57,145426667,2025-06-27
600738,丽尚国潮,0.15,761335236,2025-06-27
300636,同和药业,0.4,419951495,2025-06-27
300580,贝斯特,1.4,500543865,2025-06-30
300488,恒锋工具,2.0,173136506,2025-06-27
002111,威海广泰,1.0,532005861,2025-06-27
001213,中铁特货,0.61,4444444444,2025-06-27
002975,博杰股份,1.27029,158502693,2025-06-27
002497,雅化集团,0.4,1152562520,2025-06-27
001203,大中矿业,2.0,1508021588,2025-06-26
600585,海螺水泥,7.1,5299302579,2025-06-27
301177,迪阿股份,5.0,400010000,2025-06-27
001222,源飞宠物,1.5,190890000,2025-06-27
000758,中色股份,0.46027,1991672070,2025-06-26
600580,卧龙电驱,1.5,1302622626,2025-06-27
002797,第一创业,0.64,4202400000,2025-06-27
002863,今飞凯达,0.17,599483554,2025-06-27
603989,艾华集团,1.5,401130603,2025-06-27
001219,青岛食品,3.0,194983750,2025-06-27
000539,粤电力A,0.2,5250283986,2025-06-26
002927,泰永长征,0.5,223192180,2025-06-26
300962,中金辐照,1.46,264001897,2025-06-30
600050,中国联通,0.621,31264425327,2025-06-27
000529,广弘控股,1.2,583790330,2025-06-27
600201,生物股份,0.3,1120369226,2025-06-26
601077,渝农商行,1.102,11357000000,2025-06-27
603339,四方科技,2.36,309441175,2025-06-27
300215,电科院,0.05,749094187,2025-06-27
605369,拱东医疗,4.0,157578415,2025-06-26
600098,广州发展,2.7,3506306868,2025-06-27
601100,恒立液压,7.0,1340820992,2025-06-27
301225,恒勃股份,4.2,103380000,2025-06-30
301141,中科磁业,1.0,124032605,2025-06-27
301163,宏德股份,1.25,81600000,2025-06-27
600118,中国卫星,0.1,1182489135,2025-06-27
688605,先锋精科,2.0,202379856,2025-06-26
300493,润欣科技,0.2,512575047,2025-06-30
600015,华夏银行,3.05,15914928468,2025-06-26
000401,金隅冀东,1.0,2658216238,2025-06-26
301289,国缆检测,4.103443,78000000,2025-06-26
920167,同享科技,0.39,109706125,2025-06-30
000060,中金岭南,0.87,3737596809,2025-06-26
000728,国元证券,1.0,4363777891,2025-06-27
920576,天力复合,2.0,108950000,2025-06-27
603439,三力制药,3.4,409802216,2025-06-26
920002,万达轴承,2.0,32502120,2025-07-01
000089,深圳机场,1.2,2050769509,2025-06-27
600529,山东药玻,3.2,663614113,2025-06-27
605058,澳弘电子,6.0,142923950,2025-06-26
301086,鸿富瀚,8.0,90000000,2025-06-27
603726,朗迪集团,4.0,185651200,2025-06-27
300981,中红医疗,2.5,390007800,2025-06-27
688556,高测股份,1.8,546769034,2025-06-27
603979,金诚信,4.5,623777804,2025-06-27
688090,瑞松科技,1.0,94194479,2025-06-26
300867,圣元环保,0.68,271741053,2025-06-27
920701,豪声电子,3.0,98000000,2025-06-30
002500,山西证券,0.5,3589771547,2025-06-27
600312,平高电气,0.67,1356921309,2025-06-26
600206,有研新材,1.09,846553332,2025-06-27
301355,南王科技,1.0,195097928,2025-06-27
002627,三峡旅游,1.0,724601378,2025-06-27
600327,大东方,0.3,884779518,2025-06-27
688616,西力科技,3.0,179378265,2025-06-27
603121,华培动力,2.0,338533715,2025-06-27
688591,泰凌微,2.05,240743536,2025-06-27
600509,天富能源,0.55,1374397407,2025-06-27
688575,亚辉龙,2.1,570426800,2025-06-27
600983,惠而浦,2.9,766439000,2025-06-27
603307,扬州金泉,6.0,67877000,2025-06-27
600988,赤峰黄金,1.6,1900411178,2025-06-27
300314,戴维医疗,0.87,288000000,2025-06-30
000030,富奥股份,1.5,1719810845,2025-06-30
600789,鲁抗医药,1.12,898669632,2025-06-27
688787,海天瑞声,3.5,60325180,2025-06-27
688596,正帆科技,2.796,292539068,2025-06-27
600958,东方证券,1.0,8496645292,2025-06-27
000932,华菱钢铁,1.0,6908632499,2025-06-27
300690,双一科技,2.1,165348919,2025-06-30
600880,博瑞传播,0.1,1093332092,2025-06-27
301137,哈焊华通,0.9,181813400,2025-06-30
002132,恒星科技,0.5,1401544698,2025-06-30
000927,中国铁物,0.27,6050353641,2025-06-27
600004,白云机场,1.57,2366718283,2025-06-27
600909,华安证券,1.0,4678398535,2025-06-30
000705,浙江震元,0.6,334123286,2025-06-27
600549,厦门钨业,4.2,1587585826,2025-06-27
301361,众智科技,0.88,116336000,2025-06-27
603630,拉芳家化,0.9,225204580,2025-06-27
688193,仁度生物,1.0,40000000,2025-06-27
601238,广汽集团,0.2,10197065900,2025-06-27
600893,航发动力,0.97,2665594238,2025-06-27
600010,包钢股份,0.02,45288619348,2025-06-27
600755,厦门国贸,1.7,2167463548,2025-06-27
003036,泰坦股份,1.239999,216041091,2025-06-27
002913,奥士康,6.026454,317360504,2025-06-27
300564,筑博设计,5.0,161315200,2025-06-27
000719,中原传媒,6.0,1023203749,2025-06-30
688116,天奈科技,1.46,366415836,2025-06-30
600378,昊华科技,2.8601,1289999620,2025-06-30
600861,北京人力,6.99,566112718,2025-06-27
600505,西昌电力,0.2,364567500,2025-06-27
601916,浙商银行,1.56,27464635963,2025-06-27
002462,嘉事堂,1.7,291707120,2025-06-30
300416,苏试试验,1.5,508547806,2025-06-30
688196,卓越新能,5.0,120000000,2025-06-27
300988,津荣天宇,1.67,140297357,2025-06-30
603628,清源股份,0.66,273800000,2025-06-27
600406,国电南瑞,4.35,8032088259,2025-06-27
603993,洛阳钼业,2.55,21499240619,2025-06-27
301588,美新科技,1.4,118867754,2025-06-27
301323,新莱福,5.0,104922890,2025-06-27
002098,浔兴股份,1.0,358000000,2025-07-01
301005,超捷股份,0.5,134267251,2025-07-01
688247,宣泰医药,0.37,453340000,2025-06-27
920792,东和新材,1.0,165540000,2025-06-30
002351,漫步者,2.5,889107000,2025-06-27
605179,一鸣食品,0.15,401000000,2025-06-27
300550,和仁科技,0.25,262560141,2025-06-30
920981,晶赛科技,1.5,76468000,2025-06-30
600517,国网英大,0.51,5718435744,2025-06-27
920019,铜冠矿建,2.0,210266700,2025-06-30
603112,华翔股份,1.17,539170563,2025-06-30
601825,沪农商行,1.93,9644444445,2025-06-27
600419,天润乳业,0.2099,320203603,2025-06-27
920118,太湖远大,10.0,50896000,2025-06-30
688259,创耀科技,0.45,111700000,2025-06-27
920407,驰诚股份,1.0,65680000,2025-06-30
001314,亿道信息,0.90641,140446000,2025-06-30
600566,济川药业,20.9,921704160,2025-06-30
301183,东田微,1.25,80000000,2025-07-01
600713,南京医药,1.7,1308916414,2025-06-30
688366,昊海生科,6.0,233193695,2025-06-30
000776,广发证券,4.0,7605845511,2025-06-30
300381,溢多利,1.0,491061461,2025-07-01
603358,华达科技,3.5,469743076,2025-06-30
920826,盖世食品,1.0,140515814,2025-07-01
300144,宋城演艺,2.0,2622612940,2025-06-30
600133,东湖高新,1.65,1066239875,2025-06-30
920564,天润科技,0.5,74253018,2025-07-01
688213,思特威,1.5,401841572,2025-06-30
688789,宏华数科,6.0,179451332,2025-06-30
600460,士兰微,0.4,1664071845,2025-06-30
603516,淳中科技,2.5,203266279,2025-06-30
688757,胜科纳米,1.49,403311486,2025-06-30
600512,腾达建设,0.2,1593810979,2025-06-30
600883,博闻科技,0.6,236088000,2025-06-30
003041,真爱美家,4.0,144000000,2025-06-30
301129,瑞纳智能,1.7,136082400,2025-07-02
600502,安徽建工,1.9,1716533938,2025-06-30
300259,新天科技,0.5,1169801516,2025-07-01
600426,华鲁恒升,3.0,2123219998,2025-06-30
300341,麦克奥迪,0.7,517410336,2025-07-01
001387,雪祺电气,1.2,183038400,2025-06-30
603409,汇通控股,5.0,126030000,2025-06-30
600085,同仁堂,5.0,1371470262,2025-06-30
300040,九洲集团,0.593337,611892406,2025-06-30
601098,中南传媒,4.5,1796000000,2025-06-30
002984,森麒麟,2.9,1035461001,2025-06-30
603231,索宝蛋白,3.0,191459105,2025-06-30
688026,洁特生物,0.73,140363220,2025-07-02
300450,先导智能,0.56,1566163034,2025-07-01
603869,ST智知,0.133,504500508,2025-07-02
000617,中油资本,0.57,12642079079,2025-07-03
300868,杰美特,0.45,127976000,2025-07-01
003026,中晶科技,1.5,129619000,2025-07-03
600604,市北高新,0.1,1873304804,2025-07-01
300664,鹏鹞环保,0.5,756256332,2025-07-03
603217,元利科技,3.5,208087600,2025-07-01
601518,吉林高速,0.86,1890553169,2025-07-03
002371,北方华创,10.6,534521084,2025-07-03
002523,天桥起重,0.15,1416640800,2025-07-03
601800,中国交建,1.6161,16278611425,2025-07-01
000997,新大陆,2.2,1032062937,2025-07-01
301221,光庭信息,2.0,92622300,2025-07-03
920641,格利尔,1.0,75075000,2025-07-03
600819,耀皮玻璃,0.07,934916069,2025-07-01
000560,我爱我家,0.043,2355500851,2025-07-03
600925,苏能股份,1.22,6888888889,2025-07-01
600703,三安光电,0.2,4989018727,2025-07-01
002286,保龄宝,0.6,380117380,2025-07-03
688103,国力电子,2.1047,95315536,2025-07-02
920961,创远信科,0.5,142840508,2025-07-03
301133,金钟股份,1.5,106623094,2025-07-03
603683,晶华新材,0.9,289699061,2025-07-01
920179,凯德石英,1.2,74970000,2025-07-02
920942,恒立钻具,1.5,61327100,2025-07-04
600305,恒顺醋业,1.0,1106471528,2025-07-01
000958,电投产融,0.69,5383418520,2025-07-01
920208,青矩技术,10.0,95574682,2025-07-02
002956,西麦食品,4.176,223246885,2025-07-03
003019,宸展光电,5.0,176396112,2025-07-02
001234,泰慕士,3.0,109413700,2025-07-03
603515,欧普照明,9.0,745148915,2025-07-04
002395,双象股份,1.5,268209000,2025-07-03
301335,天元宠物,1.0,126902800,2025-07-04
688120,华海清科,5.5,236724893,2025-07-03
002170,芭田股份,2.8,964092607,2025-07-04
688618,三旺通信,1.6,110364881,2025-07-03
001306,夏厦精密,1.63,62000000,2025-07-03
300827,上能电气,1.2,359555234,2025-07-04
300448,浩云科技,0.18,676517079,2025-07-04
300733,西菱动力,0.5,305676280,2025-07-04
002539,云图控股,1.0,1207723762,2025-07-03
301296,新巨丰,0.58,420000000,2025-07-04
688385,复旦微电,0.8,821427300,2025-07-03
301230,泓博医药,3.3,139586605,2025-07-04
600556,天下秀,0.086,1807747642,2025-07-03
603829,洛凯股份,1.25,160008269,2025-07-04
301275,汉朔科技,1.52,422400000,2025-07-03
300079,数码视讯,0.100104,1426028062,2025-07-04
002641,公元股份,0.5,1229093871,2025-07-04
301010,晶雪节能,2.0,108000000,2025-07-04
600729,重百集团,13.6216,440475577,2025-07-03
002925,盈趣科技,3.0,777441784,2025-07-03
920608,丰安股份,3.0,62240000,2025-07-03
300563,神宇股份,2.0,179430526,2025-07-03
601311,骆驼股份,2.9,1173146118,2025-07-04
920108,宏海科技,1.07,123000000,2025-07-03
603595,ST东尼,0.15,232442326,2025-07-02
603816,顾家家居,13.8,821891519,2025-07-04
000987,越秀资本,1.7,5017132462,2025-07-03
688608,恒玄科技,12.0,120045559,2025-07-02
300589,江龙船艇,0.1,377667996,2025-07-03
603091,众鑫股份,9.6,102238793,2025-07-02
688268,华特气体,6.0,120304849,2025-07-03
600773,西藏城投,0.1,951586865,2025-07-02
301395,仁信新材,1.0,202888000,2025-07-04
301601,惠通科技,1.8,140480000,2025-07-03
600197,伊力特,4.5,473174717,2025-07-03
600335,国机汽车,0.8,1495788692,2025-07-03
300265,通光线缆,0.4,458300449,2025-07-04
601615,明阳智能,3.041,2271496706,2025-07-04
603839,安正时尚,1.0,389034500,2025-07-02
001218,丽臣实业,5.1,130178260,2025-07-04
600461,洪城环境,4.64,1284155178,2025-07-04
002203,海亮股份,1.8,2001129937,2025-07-04
688146,中船特气,1.73,529411765,2025-07-03
002028,思源电气,4.998403,778405282,2025-07-04
600329,达仁堂,12.8,770094356,2025-07-04
688251,井松智能,1.48,86846810,2025-07-07
300945,曼卡龙,1.4,262071629,2025-07-04
000948,南天信息,0.9,393617825,2025-07-04
600693,东百集团,0.3,869846246,2025-07-04
002212,天融信,0.2,1179453879,2025-07-03
600977,中国电影,0.11,1867000000,2025-07-07
688778,厦钨新能,4.0,420771001,2025-07-03
002246,北化股份,0.2,549034794,2025-07-03
300001,特锐德,1.5,1055691713,2025-07-04
001211,双枪科技,2.11404,72000000,2025-07-07
002230,科大讯飞,1.0,2311692581,2025-07-04
001296,长江材料,2.0,149591086,2025-07-04
603768,常青股份,0.58,237955857,2025-07-04
003816,中国广核,0.95,50498611100,2025-07-03
301126,达嘉维康,0.818,205403200,2025-07-07
300759,康龙化成,2.0,1778195525,2025-07-04
600489,中金黄金,3.88,4847312564,2025-07-03
600814,杭州解百,1.37,735105598,2025-07-04
000565,渝三峡A,0.15,433592220,2025-07-04
002890,弘宇股份,0.26,169875160,2025-07-04
300587,天铁科技,0.269515,1298268797,2025-07-04
002038,双鹭药业,0.2,1027350000,2025-07-04
000661,长春高新,26.0,407937529,2025-07-04
301348,蓝箭电子,0.6,200000000,2025-07-04
301019,宁波色母,6.0,167999995,2025-07-07
600731,湖南海利,2.0,558742416,2025-07-04
601801,皖新传媒,1.0,1957931237,2025-07-04
600853,龙建股份,0.4,1014031746,2025-07-03
603150,万朗磁塑,1.7,85483000,2025-07-04
300810,中科海讯,0.2,118050000,2025-07-07
600718,东软集团,1.5,1207166838,2025-07-03
301311,昆船智能,0.54,240000000,2025-07-04
002748,世龙实业,0.5,240000000,2025-07-04
002006,精工科技,1.5,519793440,2025-07-04
600908,无锡银行,2.2,2194681695,2025-07-04
600323,瀚蓝环境,8.0,815347146,2025-07-04
300512,中亚股份,0.5,407640875,2025-07-04
600784,鲁银投资,0.66,675652277,2025-07-03
301048,金鹰重工,0.621171,533333400,2025-07-07
603986,兆易创新,3.4,664059190,2025-07-03
300638,广和通,3.5,765453542,2025-07-04
601778,晶科科技,0.279,3570973871,2025-07-03
301009,可靠股份,0.7,271860000,2025-07-04
002686,亿利达,0.1,566239133,2025-07-07
000551,创元科技,1.0,403944205,2025-07-04
605208,永茂泰,0.39,329940000,2025-07-04
002931,锋龙股份,0.5,218505856,2025-07-04
002399,海普瑞,2.5,1467296204,2025-07-07
603861,白云电器,1.0,492559946,2025-07-07
600917,重庆燃气,0.71,1561039760,2025-07-07
300955,嘉亨家化,2.8,100800000,2025-07-07
605577,龙版传媒,1.5,444444445,2025-07-04
603324,盛剑科技,1.25,149074060,2025-07-04
600796,钱江生化,0.31,866585766,2025-07-04
002738,中矿资源,5.0,721491877,2025-07-04
002340,格林美,0.66,5124299057,2025-07-04
603357,设计总院,2.8,560577909,2025-07-07
002940,昂利康,1.25,201728186,2025-07-07
688728,格科微,0.22,2600586667,2025-07-04
002044,美年健康,0.135,3914253923,2025-07-04
002159,三特索道,2.5,177301325,2025-07-04
603005,晶方科技,0.84,652171706,2025-07-04
000778,新兴铸管,0.2,3963182285,2025-07-04
600562,国睿科技,1.57,1241857840,2025-07-04
688348,昱能科技,4.0,156277435,2025-07-04
600714,金瑞矿业,0.25,288176273,2025-07-04
920368,连城数控,1.5,234780440,2025-07-09
601088,中国神华,22.6,19868519955,2025-07-07
300772,运达股份,0.6,786929305,2025-07-08
000407,胜利股份,0.42,880084656,2025-07-07
603681,永冠新材,1.5,191131005,2025-07-08
603176,汇通集团,0.23,474321207,2025-07-07
600510,黑牡丹,0.41,1032025457,2025-07-07
