code,name,div_per_10,total_shares,ex_date
300132,青松股份,1.35,516580886,2020-07-15
300642,透景生命,4.0,90813375,2020-07-14
601328,交通银行,3.15,74262726645,2020-07-14
600491,ST龙元,0.72,1529757955,2020-07-15
601988,中国银行,1.91,294387791241,2020-07-15
002252,上海莱士,0.1,6740787907,2020-07-15
600439,瑞贝卡,0.3,1131985440,2020-07-16
002606,大连电瓷,0.12,407496000,2020-07-15
603982,泉峰汽车,1.4886,201532400,2020-07-15
600959,江苏有线,0.3,5000717686,2020-07-15
300446,航天智造,0.25,184200000,2020-07-16
000999,华润三九,4.3,978900000,2020-07-16
603718,*ST海利,0.06,644000000,2020-07-15
300055,万邦达,0.15,865184815,2020-07-16
002799,环球印务,1.0,150000000,2020-07-14
002826,易明医药,0.4,191769000,2020-07-14
002666,德联集团,0.4,754329268,2020-07-16
601169,北京银行,3.05,21142984272,2020-07-15
002478,常宝股份,1.3,959992879,2020-07-15
300001,特锐德,0.2,997570075,2020-07-14
002389,航天彩虹,0.3,946062685,2020-07-15
600835,上海机电,3.7,1022739308,2020-07-14
300124,汇川技术,1.8,1719723440,2020-07-15
601990,南京证券,0.7,3298823404,2020-07-16
601166,兴业银行,7.62,20774190751,2020-07-15
603777,来伊份,1.0,339067764,2020-07-15
600269,赣粤高速,1.5,2335407014,2020-07-16
603693,江苏新能,1.5,618000000,2020-07-16
601881,中国银河,1.6,10137258757,2020-07-15
600939,重庆建工,0.76,1814510320,2020-07-16
600838,上海九百,0.75,400881981,2020-07-16
600622,光大嘉宝,0.6,1499685402,2020-07-16
000811,冰轮环境,0.5,745837804,2020-07-16
300663,科蓝软件,0.25,300425156,2020-07-16
002783,凯龙股份,1.0,377704981,2020-07-15
000812,陕西金叶,0.15,768692614,2020-07-17
000156,华数传媒,6.3,1433351902,2020-07-15
600362,江西铜业,1.0,3462729405,2020-07-16
002268,电科网安,0.19,838336028,2020-07-17
600267,海正药业,0.5,965531842,2020-07-15
002009,天奇股份,0.32,370549434,2020-07-15
300126,锐奇股份,0.1,303957600,2020-07-16
002443,金洲管道,3.0,520535520,2020-07-16
300200,高盟新材,4.0,266393171,2020-07-15
000833,粤桂股份,0.15,668401851,2020-07-16
600552,凯盛科技,1.0,763884003,2020-07-16
600686,金龙汽车,0.25,717047417,2020-07-17
300175,朗源股份,0.1,470800000,2020-07-16
600990,四创电子,0.7,159179110,2020-07-15
600191,华资实业,0.15,484932000,2020-07-16
000423,东阿阿胶,2.031195,654021537,2020-07-16
601598,中国外运,1.2,7400803875,2020-07-16
000970,中科三环,0.5,1065200000,2020-07-17
600489,中金黄金,0.193,4642604274,2020-07-16
600218,全柴动力,0.8,368755000,2020-07-16
600560,金自天正,0.38,223645500,2020-07-17
600893,航发动力,1.44,2249844450,2020-07-15
002544,普天科技,0.33,576815720,2020-07-16
300135,宝利国际,0.1,921600000,2020-07-16
603035,常熟汽饰,2.85,285926321,2020-07-16
300205,*ST天喻,1.0,430056000,2020-07-16
002651,利君股份,0.6,1017500000,2020-07-16
002545,东方铁塔,0.8,1244062083,2020-07-16
002169,智光电气,0.3,787791994,2020-07-15
601111,中国国航,0.4442,14524815185,2020-07-16
600662,外服控股,0.4,1053362191,2020-07-16
300512,中亚股份,0.8,270000000,2020-07-16
600161,天坛生物,0.6,1045366807,2020-07-15
300712,永福股份,1.0,182104000,2020-07-16
002092,中泰化学,0.16,2146449598,2020-07-16
601117,中国化学,1.87,4933000000,2020-07-15
600522,中天科技,1.0,3066135890,2020-07-16
300619,金银河,0.56,74680000,2020-07-17
600996,贵广网络,1.0,1051699766,2020-07-17
300755,华致酒行,1.6,416798400,2020-07-17
000599,青岛双星,0.10076,822259233,2020-07-15
300641,正丹股份,0.2,489600000,2020-07-16
601577,长沙银行,3.2,3421553754,2020-07-15
601688,华泰证券,3.0,9076650000,2020-07-16
603535,嘉诚国际,1.0,150400000,2020-07-17
002065,东华软件,0.5,3115482375,2020-07-17
002392,北京利尔,0.35,1190490839,2020-07-15
601888,中国中免,7.2,1952475544,2020-07-16
300456,赛微电子,0.3,639121537,2020-07-16
002576,通达动力,0.5,165100000,2020-07-16
600797,浙大网新,0.3,1046635611,2020-07-16
601628,中国人寿,7.3,28264705000,2020-07-16
601068,中铝国际,0.036,2959066667,2020-07-17
300078,思创智联,0.18,869411466,2020-07-16
002554,惠博普,0.08,1070810000,2020-07-17
600170,上海建工,1.4,8904397728,2020-07-16
600741,华域汽车,8.5,3152723984,2020-07-17
600326,西藏天路,0.8,865417649,2020-07-17
300472,*ST新元,0.590188,212320264,2020-07-20
603505,金石资源,3.0,240000000,2020-07-17
601607,上海医药,4.4,2842089322,2020-07-20
603917,合力科技,1.1,156800000,2020-07-16
600006,东风股份,0.664,2000000000,2020-07-17
300381,溢多利,0.6,475350079,2020-07-16
001872,招商港口,4.6,1922365124,2020-07-15
601212,白银有色,0.024,7404774511,2020-07-17
002897,意华股份,0.5,170672000,2020-07-17
002828,贝肯能源,0.606612,200987600,2020-07-17
600533,栖霞建设,1.0,1050000000,2020-07-16
600312,平高电气,0.51,1356921309,2020-07-17
600668,尖峰集团,3.0,344083828,2020-07-16
000066,中国长城,0.87,2928182053,2020-07-17
600895,张江高科,1.2,1548689550,2020-07-17
002287,奇正藏药,3.5,530220979,2020-07-17
600498,烽火通信,3.4,1171002931,2020-07-17
600690,海尔智家,3.75,6579566627,2020-07-16
002397,梦洁股份,2.0,758261443,2020-07-17
600960,渤海汽车,0.1,950515518,2020-07-17
600062,华润双鹤,3.04,1043237710,2020-07-17
002822,ST中装,0.4,690424838,2020-07-17
603030,全筑股份,0.4,538152633,2020-07-16
688228,开普云,3.5,67133440,2020-07-17
601968,宝钢包装,0.77,833333300,2020-07-17
603386,骏亚科技,0.503,224953008,2020-07-16
601222,林洋能源,0.5,1748880371,2020-07-17
601606,长城军工,0.42,724228400,2020-07-16
600966,博汇纸业,0.17,1336844288,2020-07-16
603212,赛伍技术,0.5,400010000,2020-07-20
300123,ST亚光,0.3,1007630823,2020-07-17
603506,南都物业,2.55,134126985,2020-07-16
600335,国机汽车,0.6,1456875351,2020-07-16
600640,国脉文化,0.54,795695940,2020-07-16
601899,紫金矿业,1.0,25377259946,2020-07-17
603011,合锻智能,0.2,453074794,2020-07-17
300733,西菱动力,1.0,160000000,2020-07-17
600467,好当家,0.14,1460994304,2020-07-17
002146,荣盛发展,4.8,4348163851,2020-07-17
002037,保利联合,0.6,487625309,2020-07-20
002408,齐翔腾达,0.8,1775209253,2020-07-16
002717,*ST岭南,0.22,1535484287,2020-07-17
000048,京基智农,7.5,402491731,2020-07-20
601985,中国核电,1.22,15565460775,2020-07-17
000797,中国武夷,0.5,1571514753,2020-07-17
002836,新宏泽,1.0,160000000,2020-07-20
002049,紫光国微,0.68,606817968,2020-07-17
603768,常青股份,0.37,204000000,2020-07-17
002221,东华能源,2.11,1649022824,2020-07-20
688363,华熙生物,3.7,480000000,2020-07-17
000665,湖北广电,0.3,981878489,2020-07-17
603843,*ST正平,0.2,560004200,2020-07-20
000031,大悦城,1.7,4286313339,2020-07-17
603117,万林物流,0.4,638741065,2020-07-17
600841,动力新科,0.41,866689830,2020-07-20
002679,福建金森,0.2,235756000,2020-07-17
000882,华联股份,0.05,2737351947,2020-07-17
688366,昊海生科,7.0,177206600,2020-07-17
600388,龙净环保,2.0,1069050000,2020-07-17
601718,ST际华,0.3,4391629404,2020-07-20
601618,中国中冶,0.72,20723619170,2020-07-17
002907,华森制药,0.44,401738156,2020-07-17
002849,威星智能,0.5,132515050,2020-07-20
002941,新疆交建,0.6,645000000,2020-07-20
603066,音飞储存,0.52,300702900,2020-07-20
000159,国际实业,0.2,480685993,2020-07-20
002928,华夏航空,0.76,671172199,2020-07-17
600728,佳都科技,0.4,1757407497,2020-07-17
600900,长江电力,6.8,22000000000,2020-07-17
300570,太辰光,4.5,229996800,2020-07-20
603416,信捷电气,1.6,140560000,2020-07-17
300666,江丰电子,0.587981,223231393,2020-07-17
600729,重百集团,7.3,406528465,2020-07-20
603858,步长制药,16.14,1141580610,2020-07-20
600141,兴发集团,1.0,1031392663,2020-07-17
603808,歌力思,2.5,332515611,2020-07-20
600258,首旅酒店,0.7,988222962,2020-07-17
600784,鲁银投资,0.08,568177846,2020-07-20
300158,振东制药,0.5,1027494660,2020-07-21
600415,小商品城,0.7,5443214176,2020-07-21
600814,杭州解百,1.0,715026758,2020-07-21
600967,内蒙一机,0.34,1689631817,2020-07-20
600676,交运股份,0.4,1028492944,2020-07-21
603331,百达精工,2.36,127821800,2020-07-20
600012,皖通高速,2.3,1658610000,2020-07-22
300465,高伟达,0.45,446762257,2020-07-20
600737,中粮糖业,1.25,2138848228,2020-07-20
603008,ST喜临门,0.5,387417787,2020-07-21
601366,利群股份,1.5,860500460,2020-07-20
600085,同仁堂,2.6,1371470262,2020-07-20
002884,凌霄泵业,10.0,252457018,2020-07-21
600688,上海石化,1.2,10823813500,2020-07-21
600493,凤竹纺织,0.3,272000000,2020-07-21
600271,航天信息,2.3062,1857492410,2020-07-20
600368,五洲交通,0.8,1125632068,2020-07-21
603045,福达合金,1.5,137620000,2020-07-20
603588,高能环境,0.7,754517541,2020-07-20
601918,新集能源,0.2,2590541800,2020-07-23
920230,欧康医药,0.5,57545423,2020-07-22
002425,凯撒文化,0.43,813744432,2020-07-21
600629,华建集团,1.2,534153038,2020-07-22
000550,江铃汽车,0.7,863214000,2020-07-22
603833,欧派家居,10.9,420172603,2020-07-21
002624,完美世界,2.4,1293278640,2020-07-21
002082,ST万邦,1.5,618222829,2020-07-22
601127,赛力斯,0.4,1260767951,2020-07-22
600288,大恒科技,0.08,436800000,2020-07-23
002095,生意宝,0.5,252720000,2020-07-23
000917,电广传媒,0.15,1417556338,2020-07-23
600108,亚盛集团,0.045,1946915121,2020-07-23
000545,金浦钛业,0.2,986833096,2020-07-22
601198,东兴证券,1.4,2757960657,2020-07-23
600602,云赛智联,0.54,1367673455,2020-07-24
600789,鲁抗医药,0.45,880229735,2020-07-23
600475,华光环能,1.0,559392211,2020-07-23
600000,浦发银行,6.0,29352122049,2020-07-23
600210,紫江企业,2.0,1516736158,2020-07-22
002281,光迅科技,1.7,676395918,2020-07-24
002460,赣锋锂业,3.0,1292825154,2020-07-22
600620,天宸股份,0.3,686677113,2020-07-24
001979,招商蛇口,8.3,7922317431,2020-07-23
600031,三一重工,4.2,8464963897,2020-07-22
600573,惠泉啤酒,0.3,250000000,2020-07-22
600660,福耀玻璃,7.5,2508617532,2020-07-23
600246,万通发展,0.6,2054009302,2020-07-23
600675,中华企业,1.38,6096135252,2020-07-23
600642,申能股份,2.2,4912038316,2020-07-23
601880,辽港股份,0.21,12894535999,2020-07-23
601163,三角轮胎,3.5,800000000,2020-07-23
603689,皖天然气,2.1,336000000,2020-07-23
601186,中国铁建,2.1,13579541500,2020-07-27
000883,湖北能源,1.0,6507449486,2020-07-23
600748,上实发展,1.0,1844562892,2020-07-24
600885,宏发股份,2.9,744761552,2020-07-23
300332,天壕能源,0.12,880200859,2020-07-24
603000,人民网,1.31,1105691056,2020-07-24
601788,光大证券,0.37,4610787639,2020-07-24
600546,山煤国际,0.6,1982456140,2020-07-27
603876,鼎胜新材,1.0,433628301,2020-07-24
603829,洛凯股份,1.0,160000000,2020-07-24
002779,中坚科技,0.12,132000000,2020-07-23
600569,安阳钢铁,0.5,2872421386,2020-07-23
600648,外高桥,2.4,1135349124,2020-07-24
300040,九洲集团,0.499907,343095416,2020-07-24
603707,健友股份,3.0,718581648,2020-07-23
603501,豪威集团,0.7,863576598,2020-07-24
002224,三力士,0.2,729544004,2020-07-24
002761,浙江建投,2.0,1081340098,2020-07-24
002855,捷荣技术,0.5,250944762,2020-07-27
600072,中船科技,0.57,736249883,2020-07-24
601595,上海电影,1.13,373500000,2020-07-24
002218,拓日新能,0.25,1236342104,2020-07-27
600992,贵绳股份,0.36,245090000,2020-07-24
600936,北投科技,0.2,1671026239,2020-07-28
603655,朗博科技,0.7,106000000,2020-07-28
300797,钢研纳克,0.28,248200000,2020-07-27
300244,迪安诊断,1.28,620458296,2020-07-27
600863,华能蒙电,1.26,5808521848,2020-07-29
603757,大元泵业,5.0,164248000,2020-07-28
000403,派林生物,1.202083,274372599,2020-07-27
601928,凤凰传媒,3.0,2544900000,2020-07-29
600088,中视传媒,0.7,397706400,2020-07-28
603958,哈森股份,0.3,217360000,2020-07-28
600880,博瑞传播,0.2,1093332092,2020-07-28
603199,九华旅游,2.2,110680000,2020-07-28
601866,中远海发,0.45,11608125000,2020-07-28
600079,ST人福,0.5,1353704302,2020-07-28
000778,新兴铸管,1.5,3990880176,2020-07-27
600810,神马股份,2.2,574964000,2020-07-29
600650,锦江在线,2.5,551610107,2020-07-29
600808,马钢股份,0.8,7700681186,2020-07-29
300042,朗科科技,0.2,200400000,2020-07-29
600623,华谊集团,1.0,2105296763,2020-07-29
600339,中油工程,0.44,5583147471,2020-07-30
600345,长江通信,1.0,198000000,2020-07-29
000887,中鼎股份,2.0,1220834961,2020-07-29
920974,凯大催化,2.5,121900000,2020-07-29
600027,华电国际,1.46,9862976653,2020-07-29
600846,同济科技,3.4,624761516,2020-07-28
600812,华北制药,0.3,1630804729,2020-07-30
600862,中航高科,1.6,1393049107,2020-07-30
002083,孚日股份,1.0,908009936,2020-07-30
601900,南方传媒,2.5,895876566,2020-07-30
600018,上港集团,1.45,23173674650,2020-07-31
600080,ST金花,0.3,373270285,2020-07-30
600618,氯碱化工,1.0,1156399976,2020-07-29
601101,昊华能源,0.7,1199998272,2020-07-30
002672,东江环保,1.5,879267102,2020-07-30
601226,华电科工,0.3,1155000000,2020-07-31
600993,马应龙,2.6,431053891,2020-07-30
002008,大族激光,2.0,1067070982,2020-07-30
600649,城投控股,0.72,2529575634,2020-07-31
600316,洪都航空,0.15,717114512,2020-07-31
600272,开开实业,0.28,243000000,2020-07-31
300509,新美星,1.5,228000000,2020-07-30
002331,皖通科技,0.7,412072469,2020-07-31
600624,ST复华,0.27,684712010,2020-08-03
600196,复星医药,3.9,2562898545,2020-07-30
600858,银座股份,0.35,520066589,2020-07-30
688599,天合光能,1.0,2068026375,2020-07-31
600851,海欣股份,0.3,1207056692,2020-08-03
600052,东望时代,0.9727,871789092,2020-07-31
600612,老凤祥,11.5,523117764,2020-08-03
688466,金科环境,0.73,102760000,2020-07-31
300781,因赛集团,2.0,84541420,2020-08-03
600004,白云机场,1.45,2069320514,2020-08-04
000429,粤高速A,4.22,2090806126,2020-08-06
600035,楚天高速,1.6,1692927321,2020-08-05
002939,长城证券,1.1,3103405351,2020-08-05
000923,河钢资源,1.0,652728961,2020-08-04
603330,天洋新材,0.73,109200000,2020-08-06
601619,嘉泽新能,0.43,2074100000,2020-08-04
601388,怡球资源,0.16,2201726086,2020-08-04
601298,青岛港,2.003,6491100000,2020-08-05
000756,新华制药,1.2,621859447,2020-08-07
601949,中国出版,1.16,1822500000,2020-08-06
000705,浙江震元,0.6,334123286,2020-08-06
600861,北京人力,0.2,316804949,2020-08-07
000776,广发证券,3.5,7621087664,2020-08-05
600496,精工钢构,0.23,1810445200,2020-08-05
600611,大众交通,1.25,2364122864,2020-08-06
600558,大西洋,0.3,897604831,2020-08-06
603648,畅联股份,1.8,368666700,2020-08-05
600827,百联股份,1.0,1784168117,2020-08-06
601200,上海环境,0.85,920881367,2020-08-07
603128,华贸物流,0.5,1012038353,2020-08-06
600395,盘江股份,4.0,1655051861,2020-08-06
600780,通宝能源,0.8,1146502523,2020-08-07
600115,中国东航,0.5,16379509203,2020-08-06
000560,我爱我家,0.7,2355500851,2020-08-07
603098,森特股份,1.5,480015699,2020-08-07
000685,中山公用,2.5,1475111351,2020-08-10
600131,国网信通,1.25,1195394544,2020-08-07
600495,晋西车轴,0.2,1208190886,2020-08-07
002405,四维图新,0.18,1961563170,2020-08-07
000850,华茂股份,0.5,943665009,2020-08-07
601336,新华保险,14.1,3119546600,2020-08-07
688051,佳华科技,4.62,77334000,2020-08-06
601390,中国中铁,1.69,24570929283,2020-08-07
002051,中工国际,1.5,1237408937,2020-08-06
600578,京能电力,1.2,6746734457,2020-08-07
601689,拓普集团,1.9,1054987749,2020-08-07
600099,林海股份,0.4,219120000,2020-08-07
300442,润泽科技,0.27,100000000,2020-08-07
600819,耀皮玻璃,0.67,934916069,2020-08-07
600637,东方明珠,2.7,3414500201,2020-08-07
603730,岱美股份,5.0,400594520,2020-08-10
000782,恒申新材,0.2,528139623,2020-08-11
300122,智飞生物,5.0,1600000000,2020-08-12
000997,新大陆,1.3,1051729717,2020-08-11
302132,中航成飞,0.49538,590760499,2020-08-11
600038,中直股份,3.0,589476716,2020-08-12
300434,金石亚药,0.7,401743872,2020-08-11
300236,上海新阳,1.2,290648916,2020-08-12
601211,国泰海通,3.9,8907950163,2020-08-12
600635,大众公用,0.6,2952434675,2020-08-12
002946,新乳业,0.6,853710666,2020-08-12
603099,长白山,0.43,266670000,2020-08-13
000063,中兴通讯,2.0,4613434898,2020-08-12
600977,中国电影,3.18,1867000000,2020-08-12
002202,金风科技,1.6,4225067647,2020-08-12
300747,锐科激光,1.36,192000000,2020-08-12
600864,哈投股份,0.36,2080570520,2020-08-14
600180,*ST瑞茂,1.22,1016477464,2020-08-13
600429,三元股份,0.27,1497557426,2020-08-12
000937,冀中能源,1.0,3533546850,2020-08-12
001914,招商积余,1.0,1060346060,2020-08-12
600315,上海家化,2.5,671248461,2020-08-13
603083,剑桥科技,0.34,194015820,2020-08-13
600182,S佳通,0.79,340000000,2020-08-13
300413,芒果超媒,1.0,1780377511,2020-08-14
000919,金陵药业,1.7,504000000,2020-08-13
603333,福华尚纬,0.6,519905000,2020-08-14
601766,中国中车,1.5,28698864088,2020-08-14
601333,广深铁路,0.6,7083537000,2020-08-14
002873,新天药业,1.0,117140161,2020-08-13
600230,沧州大化,0.18,411863502,2020-08-13
300054,鼎龙股份,0.201892,933022185,2020-08-14
600886,国投电力,2.453,6786023347,2020-08-14
000421,南京公用,0.65,572646934,2020-08-14
000009,中国宝安,0.2,2579213965,2020-08-13
600543,*ST莫高,0.26,321120000,2020-08-14
000002,万科A,10.166131,11617732201,2020-08-14
600418,江淮汽车,0.17,1893312117,2020-08-14
000880,潍柴重机,0.2,276100500,2020-08-14
601869,长飞光纤,3.18,757905108,2020-08-14
600879,航天电子,0.6,2719271284,2020-08-14
603277,银都股份,2.2,410055000,2020-08-14
000488,ST晨鸣,1.465828,2984208200,2020-08-18
600202,哈空调,0.4,383340672,2020-08-18
600372,中航机载,0.6,1774669134,2020-08-17
000338,潍柴动力,1.36,7933873895,2020-08-18
002031,巨轮智能,0.01,2199395670,2020-08-18
300831,ST派瑞,0.35,320000000,2020-08-18
688158,优刻得,0.5,422532164,2020-08-18
600839,四川长虹,0.1,4616244222,2020-08-19
002329,皇氏集团,0.1,837640035,2020-08-18
600547,山东黄金,1.0,3099611632,2020-08-19
601696,中银证券,0.3,2778000000,2020-08-19
002594,比亚迪,0.6,2728142855,2020-08-18
600386,北巴传媒,0.4,806400000,2020-08-20
600320,振华重工,0.5,5268353501,2020-08-18
000681,视觉中国,0.32,700577436,2020-08-19
601816,京沪高铁,0.528,49106484611,2020-08-19
601608,中信重工,0.071,4339419293,2020-08-20
000514,渝开发,0.3,843770965,2020-08-19
601377,兴业证券,0.8,6696671674,2020-08-20
600377,宁沪高速,4.6,5037747500,2020-08-21
603197,保隆科技,3.2,166077947,2020-08-20
600764,中国海防,2.73,710629386,2020-08-19
601319,中国人保,1.16,44223990583,2020-08-21
600033,福建高速,0.5,2744400000,2020-08-20
002314,南山控股,0.58,2707782513,2020-08-20
600833,第一医药,0.75,223086347,2020-08-20
600009,上海机场,7.9,1926958448,2020-08-20
600528,中铁工业,1.26,2221551588,2020-08-24
603087,甘李药业,5.0,401100000,2020-08-20
000700,模塑科技,1.299994,917049158,2020-08-21
000166,申万宏源,0.8,25039944560,2020-08-20
002401,中远海科,0.5,309400100,2020-08-20
600030,中信证券,5.0,12926776029,2020-08-21
601999,出版传媒,0.82,550914700,2020-08-21
000568,泸州老窖,15.9,1464752476,2020-08-24
300212,*ST易录,1.7,541489809,2020-08-25
603883,老百姓,4.2,291951495,2020-08-21
600628,新世界,0.3,646875384,2020-08-21
000523,红棉股份,0.2,627533125,2020-08-24
600875,东方电气,2.05,3118792130,2020-08-24
000716,黑芝麻,0.2,746395905,2020-08-24
001965,招商公路,2.8,6178223663,2020-08-24
002174,游族网络,0.88,915811338,2020-08-25
000938,紫光股份,1.5,2042914196,2020-08-25
002910,庄园牧场,0.55,190680600,2020-08-26
002926,华西证券,0.76,2625000000,2020-08-27
601991,大唐发电,0.65,18506710504,2020-08-28
600403,大有能源,0.097,2390812402,2020-08-27
000534,万泽股份,0.5,491785096,2020-08-27
002181,粤传媒,0.79,1161058174,2020-08-28
000601,韶能股份,2.5,1080551669,2020-08-28
600486,扬农化工,6.5,309898907,2020-08-28
601778,晶科科技,0.27,2765501922,2020-08-28
002355,兴民智通,0.02,620570400,2020-09-03
002991,甘源食品,10.7,93215831,2020-09-10
600168,武汉控股,1.06,709569692,2020-09-15
600956,新天绿能,1.25,3849910396,2020-11-02
003000,劲仔食品,1.0,400010000,2020-11-04
