code,name,div_per_10,total_shares,ex_date
603128,华贸物流,2.0,1309046494,2024-07-16
601965,中国汽研,3.3,1003285687,2024-07-18
601233,桐昆股份,0.43,2411119493,2024-07-17
001872,招商港口,5.8,2500481881,2024-07-17
600133,东湖高新,1.5,1066239875,2024-07-18
600508,上海能源,4.1,722718000,2024-07-18
002267,陕天然气,3.0,1112075445,2024-07-17
600668,尖峰集团,1.0,344083828,2024-07-16
001331,胜通能源,1.0,168000000,2024-07-17
688590,新致软件,0.8,260725272,2024-07-17
002097,山河智能,0.5,1074617264,2024-07-17
301115,联检科技,3.5,185248000,2024-07-16
300376,易事特,0.49,2328240476,2024-07-17
605196,华通线缆,0.71,511524781,2024-07-17
600269,赣粤高速,1.6,2335407014,2024-07-18
003003,天元股份,1.0,176960360,2024-07-17
688037,芯源微,2.0,138186711,2024-07-17
600360,华微电子,0.116,960295304,2024-07-17
600000,浦发银行,3.21,29352177375,2024-07-18
600517,国网英大,0.72,5718435744,2024-07-17
300358,楚天科技,1.0,590302374,2024-07-18
002067,景兴纸业,0.25,1193975620,2024-07-17
601908,京运通,0.13,2414602861,2024-07-18
603639,海利尔,5.0,340006096,2024-07-18
600935,华塑股份,0.03,3507401812,2024-07-17
600718,东软集团,1.3,1203703468,2024-07-17
300513,恒实科技,0.35,313691155,2024-07-19
001209,洪兴股份,1.0,131522720,2024-07-19
600897,厦门空港,2.6,416934000,2024-07-18
600819,耀皮玻璃,0.05,934916069,2024-07-17
300747,锐科激光,1.2,564821828,2024-07-18
000959,首钢股份,0.3,7794611605,2024-07-17
600682,南京新百,0.3,1346132221,2024-07-17
600248,陕建股份,1.5,3767582286,2024-07-19
688087,英科再生,1.5,187769250,2024-07-17
601880,辽港股份,0.191,23987065816,2024-07-17
601118,海南橡胶,0.209,4279427797,2024-07-17
600900,长江电力,8.2,24468217716,2024-07-19
300982,苏文电能,2.0,206965146,2024-07-17
688367,工大高科,1.0,87363120,2024-07-17
603111,康尼机电,2.0,915000975,2024-07-17
000035,中国天楹,0.21,2523777297,2024-07-19
002701,奥瑞金,1.2,2573260436,2024-07-19
601136,首创证券,1.0,2733333800,2024-07-22
002338,奥普光电,0.25,240000000,2024-07-19
601598,中国外运,1.45,7294216875,2024-07-22
002573,清新环境,1.00673,1424388579,2024-07-18
603663,三祥新材,0.75,423462140,2024-07-18
601689,拓普集团,5.56,1162775947,2024-07-19
603330,天洋新材,0.802,432673649,2024-07-19
600380,健康元,1.8,1874186420,2024-07-18
920832,齐鲁华信,0.8,138763865,2024-07-23
688007,光峰科技,0.6986,465133628,2024-07-18
600489,中金黄金,4.02,4847312564,2024-07-18
600125,铁龙物流,1.1,1305521874,2024-07-19
603613,国联股份,2.13,722333313,2024-07-18
301102,兆讯传媒,1.4,290000000,2024-07-19
600050,中国联通,0.524,31800581312,2024-07-19
601618,中国中冶,0.72,20723619170,2024-07-19
002731,*ST萃华,0.71,256156000,2024-07-19
920014,特瑞斯,1.8,125705240,2024-07-19
601901,方正证券,0.23,8232101395,2024-07-19
688147,微导纳米,0.85,457678129,2024-07-18
600834,申通地铁,0.52,477381905,2024-07-19
600493,凤竹纺织,1.0,272000000,2024-07-19
603680,今创集团,1.2,783718767,2024-07-19
603108,润达医疗,1.0,598862922,2024-07-19
002603,以岭药业,3.0,1670705376,2024-07-19
301009,可靠股份,0.75,271860000,2024-07-19
600649,城投控股,0.6,2529575634,2024-07-18
600105,永鼎股份,0.36,1392849369,2024-07-18
603718,*ST海利,0.287,657900000,2024-07-19
601865,福莱特,3.8,2351324281,2024-07-19
600108,亚盛集团,0.055,1946915121,2024-07-19
600812,华北制药,0.1,1715730370,2024-07-18
688271,联影医疗,2.5,824157988,2024-07-18
601669,中国电建,1.3649,17226159334,2024-07-19
688383,新益昌,2.0,102133600,2024-07-19
605366,宏柏新材,0.4,608896979,2024-07-19
002979,雷赛智能,1.2,306665583,2024-07-19
688789,宏华数科,5.0,120437136,2024-07-19
603000,人民网,1.69,1105691056,2024-07-19
002268,电科网安,0.6,845734843,2024-07-19
600773,西藏城投,0.1,951586865,2024-07-19
000550,江铃汽车,6.84,863214000,2024-07-19
000090,天健集团,2.5,1868545434,2024-07-19
603709,中源家居,1.8,96868000,2024-07-19
688082,盛美上海,6.2636,436153563,2024-07-19
600312,平高电气,2.12,1356921309,2024-07-19
601963,重庆银行,4.08,3474566017,2024-07-19
600418,江淮汽车,0.21,2184009791,2024-07-19
688432,有研硅,0.1,1247621058,2024-07-19
601186,中国铁建,3.5,13579541500,2024-07-23
600009,上海机场,1.2,2488481340,2024-07-19
920895,花溪科技,3.5,56524000,2024-07-22
603033,三维股份,0.5,1031163554,2024-07-19
603358,华达科技,3.5,439040000,2024-07-19
600116,三峡水利,1.5,1912142904,2024-07-19
603375,盛景微,4.0,100666667,2024-07-22
605108,同庆楼,4.1,260000000,2024-07-19
603378,*ST亚士,0.439,428596642,2024-07-19
688265,南模生物,1.304,77963513,2024-07-19
688584,上海合晶,2.9847,665458353,2024-07-22
600167,联美控股,2.0,2288119475,2024-07-23
688639,华恒生物,9.0,157810315,2024-07-22
300487,蓝晓科技,5.68,505011659,2024-07-24
601949,中国出版,1.53,1903968054,2024-07-24
605287,德才股份,1.2,140000000,2024-07-22
301239,普瑞眼科,4.0,149619048,2024-07-22
601607,上海医药,4.1,3703626953,2024-07-22
688097,博众精工,1.3,446647765,2024-07-23
600099,林海股份,0.22,219120000,2024-07-24
601818,光大银行,1.73,59085551061,2024-07-24
688118,普元信息,1.0,93970039,2024-07-22
601872,招商轮船,2.38,8143806353,2024-07-23
002802,洪汇新材,2.5,182301990,2024-07-22
600428,中远海特,2.48,2146650771,2024-07-22
600827,百联股份,1.2,1784168117,2024-07-22
600501,航天晨光,0.6004,431328600,2024-07-24
603380,易德龙,2.6,160441200,2024-07-23
600578,京能电力,1.05,6694621015,2024-07-23
000755,山西高速,0.45,1467310196,2024-07-24
603220,中贝通信,1.5,335240376,2024-07-24
000407,胜利股份,0.55,880084656,2024-07-25
688057,金达莱,5.0,276000000,2024-07-24
600444,国机通用,1.0,146421932,2024-07-24
001979,招商蛇口,3.2,9060836177,2024-07-23
000729,燕京啤酒,1.0,2818539341,2024-07-24
600989,宝丰能源,2.8,7333360000,2024-07-24
688597,煜邦电力,0.514,247063649,2024-07-25
600323,瀚蓝环境,4.8,815347146,2024-07-24
688591,泰凌微,0.7323,240000000,2024-07-24
600362,江西铜业,6.0,3462729405,2024-07-24
002460,赣锋锂业,8.0,2017167779,2024-07-24
603315,福鞍股份,0.68,320426264,2024-07-26
600829,人民同泰,1.44,579888597,2024-07-25
601788,光大证券,2.803,4610787639,2024-07-25
600262,北方股份,2.51,170000000,2024-07-26
600027,华电国际,1.5,10227561133,2024-07-25
600148,长春一东,0.3,141516450,2024-07-25
688009,中国通号,1.7,10589819000,2024-07-26
301048,金鹰重工,0.489899,533333400,2024-07-25
600640,国脉文化,0.02,795695940,2024-07-25
600266,城建发展,1.0,2154694195,2024-07-24
300425,中建环能,0.495619,681681586,2024-07-26
000157,中联重科,3.2,8677992236,2024-07-26
688065,凯赛生物,1.9001,583378039,2024-07-24
000685,中山公用,2.0,1475111351,2024-07-25
601878,浙商证券,1.4,3882194872,2024-07-25
603218,日月股份,2.8,1030692750,2024-07-25
600620,天宸股份,0.1,686677113,2024-07-24
300851,交大思诺,4.5,86933400,2024-07-26
002201,九鼎新材,0.05,651636241,2024-07-26
600128,苏豪弘业,1.0,246767500,2024-07-26
000850,华茂股份,1.0,943665009,2024-07-26
603888,新华网,2.11,519029360,2024-07-26
600875,东方电气,4.75,3117499457,2024-07-26
600853,龙建股份,0.35,1014777546,2024-07-25
601515,衢州东峰,0.25,1842964917,2024-07-26
000009,中国宝安,0.45,2579213965,2024-07-26
600377,宁沪高速,4.7,5037747500,2024-07-26
688671,碧兴物联,0.9,78518900,2024-07-26
600869,远东股份,0.7,2219352746,2024-07-26
600082,ST海泰,0.06,646115826,2024-07-25
601992,金隅集团,0.25,10677771134,2024-07-26
600088,中视传媒,0.22,397706400,2024-07-25
000779,甘咨询,0.8,464829452,2024-07-25
600780,通宝能源,1.8,1146502523,2024-07-25
600708,光明地产,0.05,2228636743,2024-07-25
603515,欧普照明,8.5,746426035,2024-07-25
600880,博瑞传播,0.1,1093332092,2024-07-26
000790,华神科技,0.1,623719364,2024-07-26
688033,*ST天宜,0.25,562198596,2024-07-26
603278,大业股份,0.35,341759392,2024-07-25
600685,中船防务,0.11,1413506378,2024-07-26
601318,中国平安,15.0,18210234607,2024-07-26
688472,阿特斯,1.1959,3688217324,2024-07-25
600863,华能蒙电,1.85,6526887811,2024-07-26
601600,中国铝业,0.8,17158381228,2024-07-26
603599,广信股份,6.0,910269345,2024-07-25
600906,财达证券,1.0,3245000000,2024-07-26
600571,信雅达,2.6,466318309,2024-07-29
601390,中国中铁,2.1,24750629817,2024-07-26
000688,国城矿业,0.18,1117698861,2024-07-26
002926,华西证券,0.5,2625000000,2024-07-26
688361,中科飞测,1.4,320000000,2024-07-26
002295,精艺股份,0.5,250616000,2024-07-26
603530,神马电力,2.6,432263327,2024-07-26
603061,金海通,1.7491,60000000,2024-07-26
601200,上海环境,1.0,1121858543,2024-07-26
600178,东安动力,0.026,475283888,2024-07-26
002594,比亚迪,30.977722,2909265855,2024-07-29
600993,马应龙,4.0,431053891,2024-07-26
600848,上海临港,2.0,2522487004,2024-07-29
300664,鹏鹞环保,0.8,759812332,2024-07-30
600486,扬农化工,8.8,406722009,2024-07-26
300831,ST派瑞,0.1203,320000000,2024-07-29
688617,惠泰医疗,20.0,67220020,2024-07-26
000799,酒鬼酒,10.0,324928980,2024-07-31
688772,珠海冠宇,2.7,1127286261,2024-07-29
001965,招商公路,5.31,6820337394,2024-07-30
300583,赛托生物,4.5,189702126,2024-07-30
600422,昆药集团,2.0,757113997,2024-07-31
000756,新华制药,2.5,682407635,2024-07-30
600956,新天绿能,2.14,4205693073,2024-07-29
002104,恒宝股份,1.3,703880154,2024-07-29
300493,润欣科技,0.35,504603447,2024-08-01
000997,新大陆,2.2,1032062937,2024-07-30
601866,中远海发,0.32,13575938612,2024-07-30
600843,上工申贝,0.5,713166480,2024-07-30
600048,保利发展,4.1,11970443418,2024-07-30
601298,青岛港,2.927,6491100000,2024-07-31
688126,沪硅产业,0.4,2747177186,2024-07-31
600320,振华重工,0.5,5268353501,2024-08-01
600060,海信视像,8.053,1305401055,2024-07-31
000917,电广传媒,0.2,1417556338,2024-07-30
600737,中粮糖业,6.3,2138848228,2024-07-30
002797,第一创业,0.32,4202400000,2024-07-31
688122,西部超导,7.0,649664497,2024-07-30
688137,近岸蛋白,5.0,70175439,2024-08-01
603127,昭衍新药,1.6,749477334,2024-07-31
601611,中国核建,0.87,3011535009,2024-08-01
002184,海得控制,1.0,351908370,2024-08-02
600928,西安银行,0.56,4444444445,2024-08-01
601595,上海电影,1.14,448200000,2024-07-31
600223,福瑞达,1.0,1016568775,2024-07-31
600779,水井坊,9.15,488361398,2024-08-01
600748,上实发展,0.21,1844562892,2024-07-31
301262,海看股份,1.92,417000000,2024-08-02
600851,海欣股份,0.65,1207056692,2024-07-31
600650,锦江在线,0.83,551610107,2024-08-02
600675,中华企业,0.28,6096135252,2024-07-31
002174,游族网络,0.5,915910551,2024-08-02
600803,新奥股份,6.6,3097615107,2024-08-01
600776,东方通信,0.61,1256000064,2024-08-05
000927,中国铁物,0.1,6050353641,2024-08-02
000681,视觉中国,0.21,700577436,2024-08-02
603580,艾艾精工,0.82,130673200,2024-08-02
601456,国联民生,1.42,2831773168,2024-08-05
300788,中信出版,3.1,190151515,2024-08-07
002939,长城证券,1.15,4034426956,2024-08-06
600567,山鹰国际,0.11,4470574443,2024-08-05
688236,春立医疗,3.62,383568500,2024-08-05
600196,复星医药,2.7,2672398711,2024-08-06
600745,*ST闻泰,1.25,1242809694,2024-08-05
601375,中原证券,0.14,4642884700,2024-08-06
001289,龙源电力,2.225,8359816164,2024-08-06
301036,双乐股份,3.0,100000000,2024-08-08
002016,世荣兆业,0.26,809095632,2024-08-06
600623,华谊集团,1.3,2131449598,2024-08-06
688425,铁建重工,0.9,5333497000,2024-08-08
000883,湖北能源,0.9,6500915424,2024-08-08
600197,伊力特,3.9,472006791,2024-08-08
600131,国网信通,2.0705,1201759044,2024-08-07
600482,中国动力,1.0641,2198942070,2024-08-08
600635,大众公用,0.35,2952434675,2024-08-08
600846,同济科技,2.0,624761516,2024-08-09
600895,张江高科,1.9,1548689550,2024-08-08
688169,石头科技,46.7067,131579270,2024-08-08
600886,国投电力,4.948,7454179797,2024-08-09
002991,甘源食品,21.8,93215831,2024-08-08
688187,时代电气,7.8,1411540112,2024-08-08
688562,航天软件,0.45,400000000,2024-08-07
603893,瑞芯微,2.0,418300800,2024-08-07
300122,智飞生物,8.0,2393789747,2024-08-08
688046,药康生物,1.6,410000000,2024-08-07
600558,大西洋,0.55,897604831,2024-08-09
600249,两面针,0.3,550000000,2024-08-08
600150,中国船舶,2.0,4472428758,2024-08-09
688728,格科微,0.0603,2600586667,2024-08-08
001236,弘业期货,0.04,1007777778,2024-08-09
601198,东兴证券,1.02,3232445520,2024-08-09
600939,重庆建工,0.1,1901792866,2024-08-09
688363,华熙生物,3.8,481678242,2024-08-08
301370,国科恒泰,1.18,470600000,2024-08-09
600739,辽宁成大,1.0,1529709816,2024-08-09
601319,中国人保,1.56,44223990583,2024-08-09
601336,新华保险,8.5,3119546600,2024-08-09
002743,富煌钢构,0.67,435268478,2024-08-09
000718,苏宁环球,0.2,3034636384,2024-08-09
002761,浙江建投,0.5,1081342111,2024-08-09
000419,通程控股,1.2,543582655,2024-08-09
600004,白云机场,0.747,2366718283,2024-08-09
601718,ST际华,0.3,4391629404,2024-08-09
600764,中国海防,1.31,710629386,2024-08-09
603648,畅联股份,3.5,362412800,2024-08-12
601021,春秋航空,7.0,978548805,2024-08-09
600621,华鑫股份,1.13,1060899292,2024-08-12
600299,安迪苏,0.6,2681901273,2024-08-13
600611,大众交通,0.5,2364122864,2024-08-12
688511,天微电子,3.75,80000000,2024-08-12
002191,劲嘉股份,3.0,1451778834,2024-08-13
600278,东方创业,0.9305,882451235,2024-08-14
688691,灿芯股份,4.28,120000000,2024-08-13
603501,豪威集团,1.4,1214427006,2024-08-13
601766,中国中车,2.0,28698864088,2024-08-14
688259,创耀科技,2.6,80000000,2024-08-13
605318,法狮龙,3.0,129171152,2024-08-13
600905,三峡能源,0.78,28621259200,2024-08-14
601138,工业富联,5.8,19867878504,2024-08-15
601868,中国能建,0.26,41691163636,2024-08-15
601869,长飞光纤,5.14,757905108,2024-08-16
600395,盘江股份,2.8,2146624894,2024-08-14
000921,海信家电,10.13,1386010405,2024-08-15
002703,浙江世宝,0.243122,822632384,2024-08-16
601333,广深铁路,0.7,7083537000,2024-08-16
600662,外服控股,1.3,2283509850,2024-08-15
601999,出版传媒,0.62,550914700,2024-08-16
601688,华泰证券,4.3,9029384840,2024-08-16
600820,隧道股份,2.3,3144096094,2024-08-16
600824,益民集团,0.17,1054027073,2024-08-16
002832,比音勒芬,10.0,570707084,2024-08-16
000039,中集集团,0.22,5392520385,2024-08-16
600345,长江通信,0.8,329612132,2024-08-16
600838,上海九百,0.47,400881981,2024-08-16
600283,钱江水利,2.0,352995758,2024-08-16
600104,上汽集团,3.7044,11575299445,2024-08-16
601696,中银证券,0.34,2778000000,2024-08-19
002244,滨江集团,0.9,3111443890,2024-08-16
600315,上海家化,2.3,676223860,2024-08-16
600690,海尔智家,8.0131,9438114893,2024-08-16
002799,环球印务,0.36,320040000,2024-08-16
002202,金风科技,1.0,4225067647,2024-08-16
600977,中国电影,0.71,1867000000,2024-08-16
600628,新世界,0.3,646875384,2024-08-16
605398,新炬网络,1.2,116616489,2024-08-16
603690,至纯科技,1.934,386248570,2024-08-19
000096,广聚能源,0.55,528000000,2024-08-19
601377,兴业证券,1.0,8635987294,2024-08-21
600386,北巴传媒,0.2,806400000,2024-08-21
000166,申万宏源,0.56,25039944560,2024-08-20
603858,步长制药,1.26,1106042645,2024-08-20
603068,博通集成,0.5,150424966,2024-08-19
601898,中煤能源,4.42,13258663400,2024-08-20
603260,合盛硅业,6.8,1182206941,2024-08-19
601212,白银有色,0.034,7404774511,2024-08-22
301348,蓝箭电子,2.8,200000000,2024-08-21
001914,招商积余,1.7,1060346060,2024-08-21
601020,华钰矿业,0.2784,819964698,2024-08-21
601066,中信建投,2.5,7756694797,2024-08-22
601990,南京证券,0.8,3686361034,2024-08-20
000716,黑芝麻,0.5,753489550,2024-08-22
601059,信达证券,0.46,3243000000,2024-08-21
600456,宝钛股份,3.5,477777539,2024-08-22
605589,圣泉集团,4.0,846508998,2024-08-21
600030,中信证券,4.75,14820546829,2024-08-26
002181,粤传媒,0.54,1161058174,2024-08-22
600072,中船科技,0.33,1506521728,2024-08-22
688576,西山科技,10.0,53001466,2024-08-22
000628,高新发展,1.52,352280000,2024-08-23
000514,渝开发,0.12,843770965,2024-08-26
600641,先导基电,0.5,930629920,2024-08-22
600528,中铁工业,1.013,2221551588,2024-08-23
601163,三角轮胎,6.7,800000000,2024-08-22
000568,泸州老窖,54.00078,1471966503,2024-08-23
601991,大唐发电,0.075,18506710504,2024-08-23
601995,中金公司,1.8,4827256868,2024-08-23
000156,华数传媒,2.2,1852932442,2024-08-26
002471,中超控股,0.31,1369000000,2024-08-23
603098,森特股份,0.5,539699978,2024-08-23
600081,东风科技,0.732,553026170,2024-08-23
603633,徕木股份,0.51,426810818,2024-08-23
600959,江苏有线,0.21,5000717686,2024-08-23
605186,健麾信息,1.0,136000000,2024-08-23
001231,农心科技,0.8,100000000,2024-08-26
600638,新黄浦,0.28,673396786,2024-08-27
300560,中富通,0.13,229743622,2024-08-28
000517,荣安地产,3.2,3183922485,2024-08-27
000534,万泽股份,1.2,510323996,2024-08-27
600288,大恒科技,0.12,436800000,2024-08-27
000651,格力电器,23.8,5631405741,2024-08-28
603535,嘉诚国际,1.0,233250840,2024-08-29
688799,华纳药厂,9.0,93800000,2024-10-25
600157,永泰能源,0.0556,22217764145,2024-11-15
