code,name,div_per_10,total_shares,ex_date
600148,长春一东,0.4,141516450,2026-06-18
688800,瑞可达,3.0,205675566,2026-06-17
002779,中坚科技,1.73,184800000,2026-06-22
688021,奥福科技,1.0,76413717,2026-06-17
300036,超图软件,0.3,492766617,2026-06-17
301575,艾芬达,4.0,86670000,2026-06-18
600132,重庆啤酒,12.0,483971198,2026-06-18
001325,元创股份,6.1,78400000,2026-06-18
688139,海尔生物,3.3,316492922,2026-06-18
688336,三生国健,4.5,618086503,2026-06-18
688726,拉普拉斯,3.1,405326189,2026-06-18
600415,小商品城,5.0,5483559226,2026-06-18
688337,普源精电,4.0,193874417,2026-06-18
000969,安泰科技,2.0,1050519397,2026-06-18
002035,华帝股份,1.0,847653618,2026-06-18
603387,基蛋生物,1.5,507153517,2026-06-18
688580,伟思医疗,10.82,95771288,2026-06-18
600511,国药股份,8.0,754502998,2026-06-18
688685,迈信林,0.45,146851667,2026-06-22
601865,福莱特,1.5,2342880327,2026-06-18
688349,三一重能,3.7,1226404215,2026-06-18
002768,国恩股份,5.0,301250000,2026-06-18
688222,成都先导,1.3,400680000,2026-06-18
000725,京东方A,0.56,37044328064,2026-06-18
603680,今创集团,1.5,783718767,2026-06-22
603881,数据港,0.34,718376999,2026-06-23
688391,钜泉科技,3.0,115593940,2026-06-18
300927,江天化学,0.75,144360000,2026-06-23
605369,拱东医疗,1.5,220492949,2026-06-18
600037,歌华有线,0.5,1391777884,2026-06-18
300650,太龙股份,0.2,241402672,2026-06-22
603230,内蒙新华,1.5,353523000,2026-06-18
688310,迈得医疗,2.5,164324600,2026-06-18
002057,中钢天源,0.58,753883706,2026-06-23
688309,恒誉环保,1.7,79401269,2026-06-22
603038,华立股份,0.5,268677106,2026-06-18
003039,顺控发展,2.31,617518730,2026-06-22
605005,合兴股份,2.0,401000000,2026-06-18
688480,赛恩斯,4.2,95326179,2026-06-18
603299,苏盐井神,2.52,954759938,2026-06-18
002201,九鼎新材,0.15,651636241,2026-06-18
300219,鸿利智汇,1.0,707943506,2026-06-18
300773,拉卡拉,4.0,776664942,2026-06-22
601026,道生天合,2.3,659400000,2026-06-18
603496,恒为科技,0.2,320209243,2026-06-18
301092,争光股份,2.6,134535284,2026-06-23
603323,苏农银行,1.2,2018541437,2026-06-18
603266,天龙股份,1.2,198886750,2026-06-18
600352,浙江龙盛,1.0,3253331860,2026-06-18
603049,中策橡胶,14.3,874485598,2026-06-18
603257,中国瑞林,5.0,120000000,2026-06-18
688503,聚和材料,4.32,242033643,2026-06-18
603321,梅轮电梯,0.5,348889469,2026-06-18
688779,五矿新能,0.4137,1929219920,2026-06-18
600313,农发种业,0.09,1161373969,2026-06-18
603111,康尼机电,3.0,862030672,2026-06-18
603728,鸣志电器,0.25,418882500,2026-06-18
000768,中航西飞,1.5,2780610135,2026-06-23
000548,湖南投资,0.3,499215811,2026-06-22
601890,亚星锚链,0.6,959400000,2026-06-22
002677,浙江美大,0.16,646051647,2026-06-22
600592,龙溪股份,0.85,399553571,2026-06-18
605133,嵘泰股份,2.1,282769152,2026-06-18
600502,安徽建工,1.7,1716533938,2026-06-18
603917,合力科技,1.5,203840000,2026-06-18
002762,金发拉比,0.5,354025000,2026-06-18
002083,孚日股份,3.0,946639012,2026-06-18
605189,富春染织,1.04,238234939,2026-06-22
600350,山东高速,4.2,4834570825,2026-06-18
002940,昂利康,1.5,201728186,2026-06-22
603738,泰晶科技,0.41,385887492,2026-06-22
600755,厦门国贸,1.2,2137621097,2026-06-18
000524,岭南控股,0.51,670208597,2026-06-18
600521,华海药业,1.0,1497252196,2026-06-18
001356,富岭股份,0.32,589320000,2026-06-22
600218,全柴动力,0.3,435599919,2026-06-18
000037,深南电A,0.32,602762596,2026-06-22
600826,兰生股份,2.4,735533549,2026-06-18
300712,永福股份,0.5,187546035,2026-06-18
920855,浙江大农,1.5,74733333,2026-06-23
600717,天津港,1.02,2894001038,2026-06-18
300381,溢多利,0.5,480173861,2026-06-18
688267,中触媒,2.0,176200000,2026-06-18
002075,沙钢股份,0.25,2193825445,2026-06-18
605567,春雪食品,1.0,200000000,2026-06-18
001380,华纬科技,1.0,270854208,2026-06-18
605003,众望布艺,5.0,110000000,2026-06-18
603928,兴业股份,1.2,262080000,2026-06-18
603365,水星家纺,8.0,262496300,2026-06-18
603409,汇通控股,3.0,126030000,2026-06-18
603516,淳中科技,1.0,203268279,2026-06-18
603867,新化股份,4.0,217486743,2026-06-18
301616,浙江华业,4.0,80000000,2026-06-18
603687,大胜达,0.4244,550031864,2026-06-22
002116,中国海诚,2.19309,465794049,2026-06-22
002825,纳尔股份,1.2,341940627,2026-06-22
688330,宏力达,4.6,140000000,2026-06-22
002497,雅化集团,0.6,1152562520,2026-06-22
002244,滨江集团,0.68,3111443890,2026-06-22
603499,翔港科技,0.8,302594390,2026-06-22
600141,兴发集团,5.0,1201739857,2026-06-22
000597,东北制药,0.55,1426928265,2026-06-23
603527,众源新材,1.0,316971200,2026-06-22
603836,海程邦达,2.0,205235237,2026-06-22
300185,通裕重工,0.02,4036200167,2026-06-22
688219,会通股份,1.5,549600000,2026-06-22
605337,李子园,2.3,390102598,2026-06-22
002736,国信证券,3.5,10241743060,2026-06-22
688050,爱博医疗,3.2,193437735,2026-06-22
603500,祥和实业,2.2,332783246,2026-06-22
000019,深粮控股,1.2,1152535254,2026-06-22
600751,海航科技,0.18,2899337783,2026-06-22
600750,华润江中,8.8,635613289,2026-06-22
603366,日出东方,0.45,813048101,2026-06-23
002364,中恒电气,1.0,563564960,2026-06-22
000088,盐田港,1.07,5199483346,2026-06-23
000985,大庆华科,0.11,129639500,2026-06-23
603041,美思德,1.2,183147692,2026-06-22
688289,圣湘生物,2.61,579388006,2026-06-22
688502,茂莱光学,2.8,52800571,2026-06-22
601568,北元化工,0.5,3972222224,2026-06-22
001359,平安电工,3.98,185503165,2026-06-23
920112,巴兰仕,1.0,84850000,2026-06-24
301329,信音电子,1.6,170200000,2026-06-23
688061,灿瑞科技,2.0,114889391,2026-06-22
920701,豪声电子,3.5,137200000,2026-06-26
300834,星辉环材,1.0,193712353,2026-06-24
300046,台基股份,1.5,236531371,2026-06-24
688398,赛特新材,0.5,167814205,2026-06-22
688029,南微医学,10.0,187847422,2026-06-22
300916,朗特智能,3.0,144644007,2026-06-23
301602,超研股份,1.5,428329638,2026-06-24
920101,志高机械,2.0,89148174,2026-06-23
002790,瑞尔特,0.15,417872300,2026-06-23
300109,新开源,2.0,483380605,2026-06-23
000962,东方钽业,1.11,527460166,2026-06-23
603088,宁波精达,1.7,502387966,2026-06-22
300326,ST凯利,1.0,717012682,2026-06-24
600629,华建集团,0.23,958170732,2026-06-24
300855,图南股份,1.5,395531500,2026-06-24
002303,美盈森,0.8,1531323685,2026-06-24
000755,山西高速,2.0,1467310196,2026-06-24
920221,易实精密,1.0,118650000,2026-06-29
002649,博彦科技,1.3,591434532,2026-06-24
688333,铂力特,0.8131,274322174,2026-06-24
300265,通光线缆,0.2,467601335,2026-06-25
000521,长虹美菱,2.1,1029923715,2026-06-23
300584,海辰药业,1.0,120000000,2026-06-25
600619,海立股份,0.28,1073344406,2026-06-23
301196,唯科科技,7.0,126318017,2026-06-24
300248,新开普,0.8,476348393,2026-06-25
920786,骑士乳业,1.0,209053000,2026-06-26
001213,中铁特货,0.346,4444444444,2026-06-24
002966,苏州银行,1.5,4470662011,2026-06-24
920008,成电光信,0.8,63750000,2026-06-25
688041,海光信息,1.5,2324338091,2026-06-23
688576,西山科技,5.0,45500060,2026-06-23
603200,上海洗霸,0.3,175480103,2026-06-25
603939,益丰药房,4.0,1212392486,2026-06-25
300804,广康生化,1.5,74000000,2026-06-25
688138,清溢光电,0.9,314800000,2026-06-23
603216,梦天家居,2.0,222690000,2026-06-23
301603,乔锋智能,2.0,120760000,2026-06-24
603801,志邦家居,4.0,434351483,2026-06-23
002239,奥特佳,0.060853,3515048914,2026-06-24
600153,建发股份,5.0,2899538551,2026-06-24
001360,南矿集团,2.0,204000000,2026-06-23
301528,多浦乐,1.08,61900000,2026-06-25
603042,华脉科技,0.15,160589840,2026-06-23
600201,生物股份,0.37,1111747826,2026-06-23
300142,沃森生物,1.25,1599348541,2026-06-24
601199,江南水务,0.9,935210292,2026-06-24
688182,灿勤科技,0.625,400000000,2026-06-25
001335,信凯科技,1.5,93739560,2026-06-24
688231,隆达股份,0.7,246857143,2026-06-23
300420,五洋自控,0.1,1116383561,2026-06-24
600787,中储股份,1.13,2170079582,2026-06-24
688722,同益中,1.0,224666700,2026-06-24
600059,古越龙山,0.9,911542413,2026-06-24
688376,美埃科技,1.5,135251944,2026-06-23
601179,中国西电,0.54,5125882352,2026-06-25
603189,*ST网达,1.0,269548349,2026-06-24
920982,锦波生物,5.0,115065340,2026-06-25
603345,安井食品,14.4,333288932,2026-06-23
601921,浙版传媒,2.2,2222222223,2026-06-24
603225,新凤鸣,2.0,1677493780,2026-06-24
300498,温氏股份,2.0,6653929305,2026-06-24
300428,立中集团,3.9,685581553,2026-06-25
688162,巨一科技,2.0,137100775,2026-06-23
600339,中油工程,0.13,5583147471,2026-06-23
300796,贝斯美,0.2,361142872,2026-06-24
600584,长电科技,1.0,1789414570,2026-06-23
688372,伟测科技,5.5,168088361,2026-06-24
603209,兴通股份,2.0,325000000,2026-06-23
605169,洪通燃气,2.0,282880000,2026-06-24
688456,有研粉材,2.37,103660000,2026-06-25
002108,沧州明珠,0.5,1648598206,2026-06-25
300964,本川智能,1.0,76328284,2026-06-24
000801,四川九洲,0.2,1016324759,2026-06-24
300987,川网传媒,1.15,173368000,2026-06-24
605018,长华集团,1.5,470065793,2026-06-25
600707,彩虹股份,0.7,3588389732,2026-06-25
001338,永顺泰,2.4,501730834,2026-06-25
001312,福恩股份,2.0,233333334,2026-06-26
603092,德力佳,6.21,400000100,2026-06-25
600893,航发动力,0.72,2665594238,2026-06-24
603040,新坐标,7.5,136455896,2026-06-25
600328,中盐化工,0.254,1466309533,2026-06-24
003013,地铁设计,3.1,460757801,2026-06-24
300003,乐普医疗,1.6275,1843424716,2026-06-26
600356,恒丰纸业,1.9,329536504,2026-06-26
920019,铜冠矿建,1.0,210266700,2026-06-25
002112,三变科技,0.1,294131282,2026-06-25
002378,章源钨业,1.2,1201417666,2026-06-26
300244,迪安诊断,3.5,624979436,2026-06-25
000965,天保基建,0.1,1109830895,2026-06-24
605162,新中港,1.6,442846311,2026-06-25
603091,众鑫股份,9.6,102238793,2026-06-25
000927,中国铁物,0.43,6050353641,2026-06-24
002228,合兴包装,0.6,1213385629,2026-06-26
603833,欧派家居,12.37,609152867,2026-06-25
002140,东华科技,1.5,708013872,2026-06-25
605166,聚合顺,0.63,314733976,2026-06-24
000655,金岭矿业,1.26,595340230,2026-06-25
301630,同宇新材,22.0,40000000,2026-06-25
000028,国药一致,6.16,556565077,2026-06-24
000779,甘咨询,0.4,464829452,2026-06-24
001228,永泰运,3.0,103864609,2026-06-24
688049,炬芯科技,2.6,175167650,2026-06-24
000519,中兵红箭,0.25,1392558982,2026-06-25
002950,奥美医疗,1.46,633265407,2026-06-24
001282,三联锻造,0.85,222185600,2026-06-26
300634,彩讯股份,1.45,451210900,2026-06-25
300623,捷捷微电,1.5,832079919,2026-06-26
300341,麦克奥迪,0.7,517410336,2026-06-26
920204,沪江材料,0.8,94287797,2026-06-26
002948,青岛银行,1.8,5820354724,2026-06-24
688432,有研硅,0.55,1250301858,2026-06-24
301009,可靠股份,1.2,271860000,2026-06-25
301278,快可电子,0.4,89708143,2026-06-26
600572,康恩贝,1.5,2538482531,2026-06-24
920346,威贸电子,3.4,80653103,2026-06-25
601083,锦江航运,6.12,1294120000,2026-06-25
688539,高华科技,2.0,185920000,2026-06-25
000753,漳州发展,0.15,991481071,2026-06-24
000811,冰轮环境,1.0,992477985,2026-06-25
001227,兰州银行,0.3,5695697168,2026-06-24
000027,深圳能源,1.6,4757389916,2026-06-24
002441,众业达,3.0,544543609,2026-06-25
688239,航宇科技,1.5,190912450,2026-06-24
301205,联特科技,2.0,130084500,2026-06-25
301286,侨源股份,4.56,400100000,2026-06-24
603711,香飘飘,0.7,412874100,2026-06-24
920374,云里物里,0.9,81518000,2026-06-29
001256,炜冈科技,3.0,142612558,2026-06-25
603073,彩蝶实业,1.0,116000000,2026-06-25
002803,吉宏股份,1.8,448545288,2026-06-24
002090,金智科技,0.45,400577071,2026-06-26
002252,上海莱士,0.33,6592672885,2026-06-24
000617,中油资本,0.47,12642079079,2026-06-24
688459,哈铁科技,1.2,480000000,2026-06-24
000997,新大陆,2.5,1013097915,2026-06-25
605376,博迁新材,1.0,261600000,2026-06-25
688583,思看科技,2.0,88400000,2026-06-25
002478,常宝股份,2.0,900804228,2026-06-26
002835,同为股份,2.8,219493931,2026-06-25
301212,联盛化学,1.02,108000000,2026-06-26
600894,广日股份,4.0,851678362,2026-06-26
000713,国投丰乐,0.3,798219474,2026-06-26
601187,厦门银行,1.1,2639127888,2026-06-26
603282,亚光股份,2.3,133820000,2026-06-25
603233,大参林,4.9,1138854520,2026-06-26
600100,同方股份,0.45,3350297713,2026-06-25
688013,天臣医疗,8.0,81155600,2026-06-26
001289,龙源电力,0.625,8359816164,2026-06-26
002821,凯莱英,13.0,360780970,2026-06-26
600459,贵研铂业,2.4918,823278119,2026-06-26
601698,中国卫通,0.314,4224385412,2026-06-25
600380,健康元,2.2,1829453386,2026-06-26
605222,起帆电缆,0.6,412907638,2026-06-25
300043,星辉娱乐,0.5,1244198401,2026-06-26
301246,宏源药业,0.5,400006800,2026-06-26
603180,金牌家居,1.0,154257140,2026-06-26
600968,海油发展,1.47,10165104199,2026-06-25
002838,道恩股份,0.9,478398402,2026-06-26
601598,中国外运,1.55,7173751227,2026-06-29
603328,依顿电子,1.68,998442611,2026-06-26
300632,光莆股份,1.0,305181620,2026-06-26
600007,中国国贸,10.7,1007282534,2026-06-26
600056,中国医药,0.7525,1495879748,2026-06-26
600727,鲁北化工,0.5,528583135,2026-06-25
601333,广深铁路,0.9,7083537000,2026-06-26
300836,佰奥智能,2.0,92685610,2026-06-26
002732,燕塘乳业,0.6,157350000,2026-06-26
300215,电科院,0.02,749094187,2026-06-26
603161,科华控股,1.7,194407705,2026-06-25
301091,深城交,0.12,527280000,2026-06-26
603798,康普顿,1.0,256449650,2026-06-26
600486,扬农化工,7.14,404111938,2026-06-25
688548,广钢气体,0.6,1319398521,2026-06-26
301638,南网数字,0.6,3179650230,2026-06-26
002538,ST司特,1.2,853555763,2026-06-25
001209,洪兴股份,1.2,131522720,2026-06-29
688566,吉贝尔,2.6,201101625,2026-06-25
600312,平高电气,1.43,1356921309,2026-06-25
603081,大丰实业,0.6,422499149,2026-06-25
300058,蓝色光标,0.1,3590221227,2026-06-26
002267,陕天然气,2.0,1112075445,2026-06-25
601919,中远海控,4.4,15313016465,2026-06-26
688090,瑞松科技,1.0,122370064,2026-06-25
002644,佛慈制药,0.2,510657000,2026-06-26
301041,金百泽,0.48,106680000,2026-06-26
003017,大洋生物,3.0,84000000,2026-06-26
605158,华达新材,0.5,511420000,2026-06-25
000738,航发控制,0.77,1315184001,2026-06-26
000951,中国重汽,5.12,1168994951,2026-06-26
688396,华润微,0.51,1328210680,2026-06-25
603358,华达科技,2.6,469743076,2026-06-25
600409,三友化工,0.3,2064349448,2026-06-26
603637,镇海股份,1.0,238685877,2026-06-25
301356,天振股份,1.85,216000000,2026-06-29
688375,国博电子,4.26,596014900,2026-06-26
300709,精研科技,0.5,186076681,2026-06-25
600452,涪陵电力,0.68,1536541654,2026-06-25
601019,山东出版,2.3,2086900000,2026-06-26
600021,上海电力,3.7,2821875805,2026-06-26
603686,福龙马,1.13,415430404,2026-06-26
600644,乐山电力,0.15,578320818,2026-06-26
600027,华电国际,1.4,11611774184,2026-06-26
603338,浙江鼎力,11.5,506347879,2026-06-26
300070,碧水源,0.04,3624209363,2026-06-26
688778,厦钨新能,3.0,504691083,2026-06-26
000400,许继电气,2.21,1018622249,2026-06-26
688088,虹软科技,1.0,401170400,2026-06-26
600833,第一医药,0.78,223086347,2026-06-26
002301,齐心集团,0.4,724007933,2026-06-26
603332,苏州龙杰,2.8,216347184,2026-06-25
001286,陕西能源,4.1,3750000000,2026-06-26
000030,富奥股份,1.5,1719810845,2026-06-26
301551,无线传媒,6.25,400010000,2026-06-26
600098,广州发展,2.5,3505864981,2026-06-26
600883,博闻科技,0.35,236088000,2026-06-26
688370,丛麟科技,2.1,137107879,2026-06-26
603700,宁水集团,3.0,199961934,2026-06-25
000514,渝开发,0.1,843770965,2026-06-29
688196,卓越新能,5.0,127190795,2026-06-25
600527,江南高纤,0.3,1731760902,2026-06-25
002809,红墙股份,1.0,240260213,2026-06-26
600573,惠泉啤酒,1.0,250000000,2026-06-26
300358,楚天科技,0.7,715092580,2026-06-26
300973,立高食品,5.0,169340646,2026-06-26
600785,新华百货,1.0,225631280,2026-06-25
600316,洪都航空,0.17,717114512,2026-06-26
600509,天富能源,0.84,1374397407,2026-06-25
600783,鲁信创投,0.65,744359294,2026-06-26
600551,时代出版,2.0,678055239,2026-06-29
000728,国元证券,1.0,4363777891,2026-06-26
600850,电科数字,1.6,680198741,2026-06-26
600516,方大炭素,0.0732,4025970368,2026-06-26
600590,泰豪科技,0.23,852869750,2026-06-25
000529,广弘控股,1.2,583790330,2026-06-26
600916,中国黄金,1.48,1680000000,2026-06-25
000537,绿发电力,1.2,2055717899,2026-06-26
002016,世荣兆业,0.18,809095632,2026-06-25
300564,筑博设计,2.5,161315200,2026-06-26
600019,宝钢股份,1.8,21782084749,2026-06-25
688326,经纬恒润,3.0,119940960,2026-06-26
600143,金发科技,2.0,2673298366,2026-06-29
688087,英科再生,1.2,194054775,2026-06-26
603811,诚意药业,3.0,327304320,2026-06-26
600917,重庆燃气,0.43,1561039760,2026-06-26
688355,明志科技,5.0,123956072,2026-06-26
688161,威高骨科,2.4,400000000,2026-06-26
600035,楚天高速,1.6,1610115901,2026-06-26
603082,北自科技,5.9,165679005,2026-06-26
601211,国泰海通,3.5,17628925829,2026-06-26
601916,浙商银行,1.31,27464635963,2026-06-26
601225,陕西煤业,9.09,9695000000,2026-06-26
603231,索宝蛋白,3.0,191459105,2026-06-26
600050,中国联通,0.523,31264425327,2026-06-26
600390,五矿资本,0.14,4498065459,2026-06-26
000968,蓝焰控股,0.5,967502660,2026-06-26
002488,金固股份,0.1,995439065,2026-06-29
000830,鲁西化工,2.0,1904319011,2026-06-26
920570,坤博精工,1.0,50169821,2026-06-29
600519,贵州茅台,280.2423,1250081601,2026-06-26
688199,久日新材,0.6,161227251,2026-06-26
920833,美心翼申,1.0,82360000,2026-06-30
603515,欧普照明,8.5,743207949,2026-06-26
920866,绿亨科技,1.0,180205900,2026-06-30
000932,华菱钢铁,1.6,6852609160,2026-06-26
001258,立新能源,0.3,933333334,2026-06-30
002500,山西证券,0.8,3589771547,2026-06-26
603284,林平发展,6.2,75414800,2026-06-26
603628,清源股份,0.43,273104891,2026-06-26
300201,海伦哲,0.300925,1009043607,2026-06-26
920566,梓橦宫,2.0,144461880,2026-06-29
601899,紫金矿业,3.8,26590714622,2026-06-26
920729,永顺生物,1.3,273350000,2026-06-30
920132,泰鹏智能,1.0,82824000,2026-06-29
920821,则成电子,0.33,138361899,2026-06-29
301289,国缆检测,4.2,78000000,2026-06-29
688247,宣泰医药,0.1,453340000,2026-06-26
000507,珠海港,0.54,919734895,2026-06-26
600559,老白干酒,2.0,914747444,2026-06-26
601825,沪农商行,1.94,9644444445,2026-06-29
600128,苏豪弘业,1.45,251698700,2026-06-26
002847,盐津铺子,10.0,270187439,2026-06-26
920396,常辅股份,2.0,72221136,2026-06-30
920832,齐鲁华信,0.8,138763865,2026-06-29
002209,达意隆,0.8,204530050,2026-06-26
920718,合肥高科,1.0,90666700,2026-06-29
603871,嘉友国际,2.0,1368008658,2026-06-26
601857,中国石油,2.5,183020977818,2026-06-26
000061,农产品,0.6,1984961198,2026-06-26
920039,国义招标,1.0,153820000,2026-06-30
001331,胜通能源,0.6,282240000,2026-06-26
920122,中纺标,0.867283,92242108,2026-06-30
600168,武汉控股,0.281,993397569,2026-06-26
002051,中工国际,1.102044,1226483145,2026-06-26
688729,屹唐股份,0.273,2955560000,2026-06-26
688689,银河微电,2.5,129500260,2026-06-26
000089,深圳机场,1.6,2050769509,2026-06-26
920098,科隆新材,3.0,81320369,2026-06-30
603118,共进股份,0.3,787276406,2026-06-29
688682,霍莱沃,2.0,101838895,2026-06-30
688378,奥来德,2.0,261425164,2026-06-29
688568,中科星图,0.12,808078912,2026-06-30
000333,美的集团,38.0,7613438907,2026-06-29
000541,佛山照明,0.5,1535778230,2026-06-30
001339,智微智能,0.3,252295756,2026-06-29
300041,回天新材,1.5,559435922,2026-06-30
301287,康力源,2.4,66670000,2026-06-30
600170,上海建工,0.35,8885939744,2026-07-01
688603,天承科技,1.406,124724524,2026-06-30
688621,阳光诺和,1.87,112000000,2026-06-29
300488,恒锋工具,2.0,191220797,2026-06-30
600667,太极实业,0.65,2091542178,2026-06-30
601226,华电科工,0.48,1162223700,2026-06-29
600137,浪莎股份,2.0,97217588,2026-06-29
600366,宁波韵升,1.0,1099041051,2026-06-29
600361,创新新材,0.88,3732662913,2026-06-29
000531,穗恒运A,0.5,1041401332,2026-06-30
600689,上海三毛,0.18,200991343,2026-06-30
688188,柏楚电子,19.28,289683816,2026-06-29
600368,五洲交通,1.39,1609653858,2026-06-30
300743,天地数码,6.5,151204323,2026-06-30
300507,苏奥传感,0.6,800646907,2026-07-01
002268,电科网安,0.25,845636083,2026-06-30
000915,华特达因,20.0,234331485,2026-07-01
603018,华设集团,1.25,683796403,2026-06-29
600517,国网英大,0.92,5718435744,2026-06-29
601956,东贝集团,1.0,621616590,2026-06-30
688618,三旺通信,1.6,110185630,2026-07-01
600487,亨通光电,2.75,2466392257,2026-06-29
603699,纽威股份,10.3,775282899,2026-06-29
603060,国检集团,0.67,803964055,2026-06-29
600512,腾达建设,0.1,1587405163,2026-06-29
300230,永利股份,1.85,813213441,2026-06-30
920806,云星宇,1.0,300736667,2026-07-01
688613,奥精医疗,0.304,137008584,
600126,杭钢股份,0.05,3377189083,2026-06-29
603876,鼎胜新材,1.3,929267213,2026-06-29
688329,艾隆科技,2.501,77200000,2026-06-29
603676,卫信康,1.8,435161500,2026-06-29
002049,紫光国微,3.099995,849629491,2026-06-30
920641,格利尔,1.0,75075000,2026-06-30
601952,苏垦农发,1.5,1378000000,2026-06-29
600927,永安期货,1.2,1455555556,2026-06-29
000605,渤海股份,0.12,352658600,2026-06-29
603376,大明电子,1.5,400001000,2026-06-30
688356,键凯科技,3.1,60650700,2026-06-29
601177,杭齿前进,0.7,407713500,2026-06-30
001203,大中矿业,2.0,1533080435,2026-06-30
300241,瑞丰光电,0.3,716650247,2026-06-30
002010,传化智联,1.0,2764030908,2026-06-30
601699,潞安环能,1.87,2991409200,2026-06-30
002304,洋河股份,14.7,1506445074,2026-06-30
300450,先导智能,2.87,1674221434,2026-06-30
300619,金银河,0.33,173999658,2026-06-30
301083,百胜智能,0.52,177866667,2026-06-30
600025,华能水电,2.05,18631094257,2026-06-29
301066,万事利,0.5,234923111,2026-06-30
301398,星源卓镁,1.5,112001149,2026-06-30
600268,国电南自,2.0,1015870778,2026-06-30
600099,林海股份,0.45,219120000,2026-06-30
002625,光启技术,0.35,2154587862,2026-06-30
002434,万里扬,0.5,1312600000,2026-07-02
301317,鑫磊股份,3.0,157190000,2026-06-30
000532,华金资本,1.0,344708340,2026-07-02
301055,张小泉,3.0,156000000,2026-07-02
920885,星辰科技,0.6,170819900,2026-07-06
000719,中原传媒,6.6,1023203749,2026-07-01
688439,振华风光,1.7,200000000,2026-06-30
301366,一博科技,1.0,209536201,2026-06-30
605089,味知香,3.6,138000000,2026-06-30
603115,海星股份,6.0,241890400,2026-07-01
600048,保利发展,0.35,11970443418,2026-06-30
600566,济川药业,17.4,921731260,2026-06-30
603127,昭衍新药,1.2,749348220,2026-06-30
688116,天奈科技,0.83,366532051,2026-06-30
600479,千金药业,3.8,492210016,2026-06-30
600406,国电南瑞,4.75,8031756156,2026-06-30
688579,地纬智能,0.5,400010000,2026-07-01
002079,苏州固锝,0.17,908479923,2026-06-30
600054,黄山旅游,0.71,729379440,2026-07-01
600728,佳都科技,0.0818,2132599261,2026-06-30
001391,国货航,0.87,12208881225,2026-07-02
600305,恒顺醋业,1.2,1104669668,2026-06-30
002589,瑞康医药,0.02,1504710471,2026-06-30
600587,新华医疗,1.0,606644549,2026-07-01
300873,海晨股份,3.3,230596779,2026-07-01
301038,深水规院,0.83,223080000,2026-07-02
600713,南京医药,1.7,1308164032,2026-06-30
600925,苏能股份,0.2,6888888889,2026-06-30
603079,圣达生物,1.0,189029624,2026-07-01
603439,三力制药,0.6,408930216,2026-06-30
002863,今飞凯达,0.1,599483554,2026-07-01
003011,海象新材,3.0,102676000,2026-07-01
000733,振华科技,3.8,554169431,2026-06-30
603329,上海雅仕,0.46,250051175,2026-07-01
603269,海鸥股份,1.8,308751768,2026-06-30
688608,恒玄科技,14.0,169204319,2026-07-01
601666,平煤股份,0.6,2469365109,2026-06-30
603280,南方路机,2.8,108406667,2026-06-30
688147,微导纳米,1.44,464463109,2026-06-30
002819,东方中科,0.3,299610100,2026-07-01
003003,天元股份,2.0,176720000,2026-06-30
300277,汽轮科技,0.18,1516594157,2026-07-01
603020,爱普股份,1.0,375637774,2026-07-01
688623,双元科技,8.35,59142700,2026-07-01
688799,华纳药厂,1.788,133637000,2026-07-01
300130,新国都,3.0,567305434,2026-07-02
002088,鲁阳节能,3.0,509631186,2026-07-01
600061,国投资本,1.55,6393997000,2026-07-01
600085,同仁堂,5.0,1371470262,2026-07-01
002371,北方华创,7.62,725689200,2026-07-03
920045,蘅东光,5.4,68071548,2026-07-06
603235,天新药业,5.5,437780000,2026-07-01
603201,常润股份,2.9,189979722,2026-07-01
301526,国际复材,0.2,3770878048,2026-07-02
301305,朗坤科技,2.0,241960804,2026-07-02
688787,海天瑞声,1.0,60325180,2026-07-01
603022,新通联,1.0,200000000,2026-07-02
001257,盛龙股份,1.5,1835950817,2026-07-01
603733,仙鹤股份,7.0,724482815,2026-07-02
300055,万邦达,0.15,836749606,2026-07-03
603255,鼎际得,0.35,134591667,2026-07-02
300738,奥飞数据,0.14,985203980,2026-07-02
000987,越秀资本,1.3,5017132462,2026-07-01
600009,上海机场,2.6,2488313040,2026-07-01
000551,创元科技,0.6,484733046,2026-07-03
605058,澳弘电子,5.0,142925120,2026-07-01
600011,华能国际,4.0,15698093359,2026-07-03
603989,艾华集团,2.0,398779860,2026-07-02
688258,卓易信息,1.0,121142237,2026-07-01
601778,晶科科技,0.283,3723044498,2026-07-01
603217,元利科技,3.0,208087600,2026-07-01
300541,先进数通,0.70327,430044492,2026-07-03
300031,宝通科技,1.0,418746695,2026-07-03
601611,中国核建,0.5,3013834212,2026-07-02
920014,特瑞斯,1.0,121856743,2026-07-03
002971,和远气体,0.5,210625000,2026-07-03
002637,赞宇科技,1.2,470401000,2026-07-03
002428,云南锗业,0.1,653120000,2026-07-03
002192,融捷股份,2.2,259655203,2026-07-03
603816,顾家家居,13.8,821451519,2026-07-06
300644,南京聚隆,2.5,110679506,2026-07-06
300487,蓝晓科技,1.73,509135722,2026-07-03
920896,旺成科技,3.0,101224240,2026-07-06
002890,弘宇股份,0.26,169875160,2026-07-02
002917,金奥博,1.5,347614197,2026-07-03
600556,天下秀,0.052,1807747642,2026-07-03
000831,中国稀土,0.29,1061220807,2026-07-03
300433,蓝思科技,4.5,5278740870,2026-07-06
301039,中集车辆,2.1,1874124420,2026-07-06
688592,司南导航,0.8,80460614,2026-07-02
